"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"1063","1.3550976277254732E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.3360671403955707E-12","-9.6276756038635047E-1","0.0000000000000000E+0","2.4205575795737397E+0","1.8715075065335149E+1","8.2957448780892122E+1","1.5546991444823137E+0","1.215058560962404E-2"
"1062","1.3551720760070651E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.3611092018340997E-12","-9.6290089972327209E-1","0.0000000000000000E+0","2.4204104970531448E+0","1.8715194243469451E+1","8.2957977056303136E+1","1.5538066545260829E+0","1.215058560962404E-2"
"1061","1.3552465384009820E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.4418169959944541E-12","-9.6303426896314637E-1","0.0000000000000000E+0","2.4202633672652656E+0","1.8715313421796939E+1","8.2958505332570468E+1","1.5529148158469053E+0","1.215058560962404E-2"
"1060","1.3553210148968542E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.8430361476235765E-12","-9.6316766807705534E-1","0.0000000000000000E+0","2.4201161902361563E+0","1.8715432600345572E+1","8.2959033609818050E+1","1.5520236278326238E+0","1.215058560962404E-2"
"1059","1.3553955054842102E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.9552220043036389E-12","-9.6330109703590305E-1","0.0000000000000000E+0","2.4199689659920742E+0","1.8715551779143141E+1","8.2959561888169091E+1","1.5511330896438271E+0","1.215058560962404E-2"
"1058","1.3554700101525432E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.0667742148355536E-12","-9.6343455581050219E-1","0.0000000000000000E+0","2.4198216945594124E+0","1.8715670958217750E+1","8.2960090167748163E+1","1.5502432012843221E+0","1.215058560962404E-2"
"1057","1.3555445288913026E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.0458885473951877E-12","-9.6356804437183419E-1","0.0000000000000000E+0","2.4196743759641883E+0","1.8715790137597072E+1","8.2960618448677906E+1","1.5493539614918133E+0","1.215058560962404E-2"
"1056","1.3556190616899872E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.3126372302837102E-12","-9.6370156269035079E-1","0.0000000000000000E+0","2.4195270102335225E+0","1.8715909317309286E+1","8.2961146731083261E+1","1.5484653702954545E+0","1.215058560962404E-2"
"1055","1.3556936085379878E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.1905827078044372E-12","-9.6383511073677530E-1","0.0000000000000000E+0","2.4193795973938661E+0","1.8716028497382592E+1","8.2961675015089185E+1","1.5475774262595459E+0","1.215058560962404E-2"
"1054","1.3557681694245964E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.6572336817340766E-12","-9.6396868848147244E-1","0.0000000000000000E+0","2.4192321374722279E+0","1.8716147677844937E+1","8.2962203300819610E+1","1.5466901297468152E+0","1.215058560962404E-2"
"1053","1.3558427443392360E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.6488303150420233E-12","-9.6410229589499807E-1","0.0000000000000000E+0","2.4190846304954530E+0","1.8716266858724701E+1","8.2962731588400302E+1","1.5458034792273547E+0","1.215058560962404E-2"
"1052","1.3559173332711882E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.7151555589401052E-12","-9.6423593294760346E-1","0.0000000000000000E+0","2.4189370764907783E+0","1.8716386040050203E+1","8.2963259877956787E+1","1.5449174746966314E+0","1.215058560962404E-2"
"1051","1.3559919362096760E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.5045218196931700E-12","-9.6436959960944579E-1","0.0000000000000000E+0","2.4187894754855481E+0","1.8716505221849570E+1","8.2963788169613750E+1","1.5440321157104759E+0","1.215058560962404E-2"
"1050","1.3560665531440335E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.6873387129788816E-12","-9.6450329585066918E-1","0.0000000000000000E+0","2.4186418275073085E+0","1.8716624404151780E+1","8.2964316463499657E+1","1.5431474008268020E+0","1.215058560962404E-2"
"1049","1.3561411840633559E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.4303598243045946E-12","-9.6463702164122467E-1","0.0000000000000000E+0","2.4184941325836364E+0","1.8716743586984780E+1","8.2964844759738369E+1","1.5422633298415391E+0","1.215058560962404E-2"
"1048","1.3562158289568467E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.5594518454293962E-12","-9.6477077695116453E-1","0.0000000000000000E+0","2.4183463907420872E+0","1.8716862770377393E+1","8.2965373058457644E+1","1.5413799024013453E+0","1.215058560962404E-2"
"1047","1.3562904878136284E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.5470949082489682E-12","-9.6490456175025008E-1","0.0000000000000000E+0","2.4181986020106705E+0","1.8716981954358197E+1","8.2965901359784169E+1","1.5404971176211288E+0","1.215058560962404E-2"
"1046","1.3563651606227558E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.5401329471618769E-12","-9.6503837600822751E-1","0.0000000000000000E+0","2.4180507664173367E+0","1.8717101138955783E+1","8.2966429663844679E+1","1.5396149748312640E+0","1.215058560962404E-2"
"1045","1.3564398473733261E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.4516930702691166E-12","-9.6517221969455025E-1","0.0000000000000000E+0","2.4179028839906787E+0","1.8717220324198934E+1","8.2966957970766757E+1","1.5387334733419675E+0","1.215058560962404E-2"
"1044","1.3565145480544165E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.5613891260532529E-12","-9.6530609277902268E-1","0.0000000000000000E+0","2.4177549547585939E+0","1.8717339510116815E+1","8.2967486280679680E+1","1.5378526125605674E+0","1.215058560962404E-2"
"1043","1.3565892626549692E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.8808486065925454E-12","-9.6543999523109680E-1","0.0000000000000000E+0","2.4176069787494745E+0","1.8717458696738017E+1","8.2968014593710180E+1","1.5369723923257261E+0","1.215058560962404E-2"
"1042","1.3566639911639293E+0","0.0000000000000000E+0","0.0000000000000000E+0","4.0946952374531322E-12","-9.6557392701996159E-1","0.0000000000000000E+0","2.4174589559922364E+0","1.8717577884091508E+1","8.2968542909986652E+1","1.5360928113394774E+0","1.215058560962404E-2"
"1041","1.3567387335702037E+0","0.0000000000000000E+0","0.0000000000000000E+0","4.1492983329965678E-12","-9.6570788811488839E-1","0.0000000000000000E+0","2.4173108865155939E+0","1.8717697072206327E+1","8.2969071229637834E+1","1.5352138688518484E+0","1.215058560962404E-2"
"1040","1.3568134898626512E+0","0.0000000000000000E+0","0.0000000000000000E+0","4.0149728909199696E-12","-9.6584187848505410E-1","0.0000000000000000E+0","2.4171627703483853E+0","1.8717816261111508E+1","8.2969599552792417E+1","1.5343355644987320E+0","1.215058560962404E-2"
"1039","1.3568882600302312E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.9327786876365694E-12","-9.6597589809947138E-1","0.0000000000000000E+0","2.4170146075199295E+0","1.8717935450836411E+1","8.2970127879580545E+1","1.5334578980107469E+0","1.215058560962404E-2"
"1038","1.3569630440615945E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.3616046769738904E-12","-9.6610994692720265E-1","0.0000000000000000E+0","2.4168663980590028E+0","1.8718054641410021E+1","8.2970656210130699E+1","1.5325808681616617E+0","1.215058560962404E-2"
"1037","1.3570378419457139E+0","0.0000000000000000E+0","0.0000000000000000E+0","4.1777460517846290E-12","-9.6624402493702233E-1","0.0000000000000000E+0","2.4167181419954331E+0","1.8718173832862067E+1","8.2971184544574655E+1","1.5317044745361166E+0","1.215058560962404E-2"
"1036","1.3571126536711711E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.5137242157084592E-12","-9.6637813209776324E-1","0.0000000000000000E+0","2.4165698393583646E+0","1.8718293025221307E+1","8.2971712883039885E+1","1.5308287165045620E+0","1.215058560962404E-2"
"1035","1.3571874792267877E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.8124210088507579E-12","-9.6651226837819704E-1","0.0000000000000000E+0","2.4164214901774326E+0","1.8718412218517820E+1","8.2972241225659729E+1","1.5299535934131319E+0","1.215058560962404E-2"
"1034","1.3572623186011537E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.0885639197869670E-12","-9.6664643374655901E-1","0.0000000000000000E+0","2.4162730944829756E+0","1.8718531412780692E+1","8.2972769572563095E+1","1.5290791043324874E+0","1.215058560962404E-2"
"1033","1.3573371717829350E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.7195843214522305E-12","-9.6678062817149024E-1","0.0000000000000000E+0","2.4161246523046787E+0","1.8718650608039439E+1","8.2973297923880850E+1","1.5282052486092002E+0","1.215058560962404E-2"
"1032","1.3574120387607638E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.9712038682021133E-12","-9.6691485162136337E-1","0.0000000000000000E+0","2.4159761636727066E+0","1.8718769804324086E+1","8.2973826279746049E+1","1.5273320260488070E+0","1.215058560962404E-2"
"1031","1.3574869195231327E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.7547973914475612E-12","-9.6704910406454725E-1","0.0000000000000000E+0","2.4158276286170381E+0","1.8718889001663854E+1","8.2974354640288226E+1","1.5264594361298487E+0","1.215058560962404E-2"
"1030","1.3575618140586445E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.9928406378645528E-12","-9.6718338546900817E-1","0.0000000000000000E+0","2.4156790471686098E+0","1.8719008200089011E+1","8.2974883005641573E+1","1.5255874765862028E+0","1.215058560962404E-2"
"1029","1.3576367223557388E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.0606366020173124E-12","-9.6731769580304461E-1","0.0000000000000000E+0","2.4155304193574869E+0","1.8719127399629009E+1","8.2975411375936631E+1","1.5247161484154867E+0","1.215058560962404E-2"
"1028","1.3577116444029533E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.0425308000472810E-12","-9.6745203503448152E-1","0.0000000000000000E+0","2.4153817452148094E+0","1.8719246600314172E+1","8.2975939751307791E+1","1.5238454504217689E+0","1.215058560962404E-2"
"1027","1.3577865801886206E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.1608158371052627E-12","-9.6758640313128574E-1","0.0000000000000000E+0","2.4152330247711529E+0","1.8719365802173947E+1","8.2976468131885596E+1","1.5229753817752090E+0","1.215058560962404E-2"
"1026","1.3578615297012222E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.1092867941712570E-12","-9.6772080006117434E-1","0.0000000000000000E+0","2.4150842580578136E+0","1.8719485005238969E+1","8.2976996517805858E+1","1.5221059420265721E+0","1.215058560962404E-2"
"1025","1.3579364929290105E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.8045199041280681E-12","-9.6785522579187788E-1","0.0000000000000000E+0","2.4149354451057330E+0","1.8719604209538875E+1","8.2977524909199929E+1","1.5212371302927639E+0","1.215058560962404E-2"
"1024","1.3580114698603800E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.9678605683115530E-12","-9.6798968029095411E-1","0.0000000000000000E+0","2.4147865859464139E+0","1.8719723415104280E+1","8.2978053306203520E+1","1.5203689458858674E+0","1.215058560962404E-2"
"1023","1.3580864604835852E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.8105470880706051E-12","-9.6812416352589137E-1","0.0000000000000000E+0","2.4146376806113006E+0","1.8719842621965224E+1","8.2978581708949790E+1","1.5195013877519894E+0","1.215058560962404E-2"
"1022","1.3581614647869191E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.9830176117137024E-12","-9.6825867546404332E-1","0.0000000000000000E+0","2.4144887291321688E+0","1.8719961830152229E+1","8.2979110117574024E+1","1.5186344557987863E+0","1.215058560962404E-2"
"1021","1.3582364827584921E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.9531779710319348E-12","-9.6839321607270945E-1","0.0000000000000000E+0","2.4143397315406423E+0","1.8720081039695369E+1","8.2979638532209535E+1","1.5177681494186301E+0","1.215058560962404E-2"
"1020","1.3583115143865720E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.3275323194701112E-12","-9.6852778531904959E-1","0.0000000000000000E+0","2.4141906878688655E+0","1.8720200250625581E+1","8.2980166952993457E+1","1.5169024674863165E+0","1.215058560962404E-2"
"1019","1.3583865596592535E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.2421466006135171E-12","-9.6866238317022801E-1","0.0000000000000000E+0","2.4140415981487298E+0","1.8720319462972981E+1","8.2980695380059288E+1","1.5160374087314006E+0","1.215058560962404E-2"
"1018","1.3584616185646210E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.1039527960543270E-12","-9.6879700959317450E-1","0.0000000000000000E+0","2.4138924624125822E+0","1.8720438676768442E+1","8.2981223813543863E+1","1.5151729738587361E+0","1.215058560962404E-2"
"1017","1.3585366910907601E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.4007455645595879E-12","-9.6893166455465152E-1","0.0000000000000000E+0","2.4137432806931094E+0","1.8720557892042653E+1","8.2981752253583224E+1","1.5143091611192334E+0","1.215058560962404E-2"
"1016","1.3586117772257242E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.0382910416340090E-12","-9.6906634802161751E-1","0.0000000000000000E+0","2.4135940530225857E+0","1.8720677108826369E+1","8.2982280700313709E+1","1.5134459699997036E+0","1.215058560962404E-2"
"1015","1.3586868769574789E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.1623807736317953E-12","-9.6920105996059369E-1","0.0000000000000000E+0","2.4134447794340175E+0","1.8720796327150421E+1","8.2982809153871955E+1","1.5125833992681454E+0","1.215058560962404E-2"
"1014","1.3587619902739889E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.3134111923060272E-12","-9.6933580033822375E-1","0.0000000000000000E+0","2.4132954599601879E+0","1.8720915547045774E+1","8.2983337614395253E+1","1.5117214494268618E+0","1.215058560962404E-2"
"1013","1.3588371171631448E+0","0.0000000000000000E+0","0.0000000000000000E+0","4.2278792639087729E-12","-9.6947056912085738E-1","0.0000000000000000E+0","2.4131460946343539E+0","1.8721034768543269E+1","8.2983866082020270E+1","1.5108601187286119E+0","1.215058560962404E-2"
"1012","1.3589122576128896E+0","0.0000000000000000E+0","0.0000000000000000E+0","4.4422776092083589E-12","-9.6960536627508487E-1","0.0000000000000000E+0","2.4129966834894008E+0","1.8721153991674225E+1","8.2984394556885874E+1","1.5099994068813949E+0","1.215058560962404E-2"
"1011","1.3589874116110330E+0","0.0000000000000000E+0","0.0000000000000000E+0","4.1495998354027461E-12","-9.6974019176712678E-1","0.0000000000000000E+0","2.4128472265587475E+0","1.8721273216469452E+1","8.2984923039128603E+1","1.5091393135223314E+0","1.215058560962404E-2"
"1010","1.3590625791454041E+0","0.0000000000000000E+0","0.0000000000000000E+0","4.1748461425252296E-12","-9.6987504556314752E-1","0.0000000000000000E+0","2.4126977238759646E+0","1.8721392442960511E+1","8.2985451528888376E+1","1.5082798367688968E+0","1.215058560962404E-2"
"1009","1.3591377602037766E+0","0.0000000000000000E+0","0.0000000000000000E+0","4.2974126962333991E-12","-9.7000992762908134E-1","0.0000000000000000E+0","2.4125481754750044E+0","1.8721511671178494E+1","8.2985980026302997E+1","1.5074209766276083E+0","1.215058560962404E-2"
"1008","1.3592129547738683E+0","0.0000000000000000E+0","0.0000000000000000E+0","4.1103376959759048E-12","-9.7014483793104866E-1","0.0000000000000000E+0","2.4123985813893887E+0","1.8721630901154739E+1","8.2986508531511390E+1","1.5065627322323503E+0","1.215058560962404E-2"
"1007","1.3592881628434379E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.6864555256095472E-12","-9.7027977643489738E-1","0.0000000000000000E+0","2.4122489416532451E+0","1.8721750132920832E+1","8.2987037044653562E+1","1.5057051031353050E+0","1.215058560962404E-2"
"1006","1.3593633844000612E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.5493125291796845E-12","-9.7041474310619735E-1","0.0000000000000000E+0","2.4120992563009853E+0","1.8721869366508066E+1","8.2987565565868223E+1","1.5048480881486603E+0","1.215058560962404E-2"
"1005","1.3594386194314225E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.5172305912836040E-12","-9.7054973791074040E-1","0.0000000000000000E+0","2.4119495253667660E+0","1.8721988601948208E+1","8.2988094095296191E+1","1.5039916865749048E+0","1.215058560962404E-2"
"1004","1.3595138679251262E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.2934084299506280E-12","-9.7068476081406918E-1","0.0000000000000000E+0","2.4117997488851266E+0","1.8722107839272727E+1","8.2988622633076929E+1","1.5031358979612641E+0","1.215058560962404E-2"
"1003","1.3595891298686718E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.6558710120800613E-12","-9.7081981178155907E-1","0.0000000000000000E+0","2.4116499268907874E+0","1.8722227078513598E+1","8.2989151179352191E+1","1.5022807213201710E+0","1.215058560962404E-2"
"1002","1.3596644052496363E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.4296664388363113E-12","-9.7095489077866715E-1","0.0000000000000000E+0","2.4115000594184464E+0","1.8722346319702485E+1","8.2989679734262353E+1","1.5014261562837596E+0","1.215058560962404E-2"
"1001","1.3597396940554651E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.1031647500446950E-12","-9.7108999777053628E-1","0.0000000000000000E+0","2.4113501465032270E+0","1.8722465562871136E+1","8.2990208297948115E+1","1.5005722005966011E+0","1.215058560962404E-2"
"1000","1.3598149962735999E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.6413698677867783E-12","-9.7122513272230615E-1","0.0000000000000000E+0","2.4112001881802732E+0","1.8722584808051643E+1","8.2990736870551743E+1","1.4997188552585810E+0","1.215058560962404E-2"
"999","1.3598903118914505E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.0311768198342330E-12","-9.7136029559904147E-1","0.0000000000000000E+0","2.4110501844848411E+0","1.8722704055276200E+1","8.2991265452215927E+1","1.4988661190818258E+0","1.215058560962404E-2"
