"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"388","4.8784941344943100E-1","-8.1815916998106164E-1","0.0000000000000000E+0","5.2766630291412327E-2","3.4829829851438551E-2","0.0000000000000000E+0","2.9892261208058457E+0","2.1129566794422654E+1","9.3660054741509853E+1","1.0000000000000022E+0","1.215058560962404E-2"
"387","4.8784941344943100E-1","-8.1827990759481406E-1","0.0000000000000000E+0","5.2646157408560074E-2","3.4717809714773791E-2","0.0000000000000000E+0","2.9892200984822219E+0","2.1129437276669705E+1","9.3659480634148878E+1","1.0000000000000033E+0","1.215058560962404E-2"
"386","4.8784941344943100E-1","-8.1840056361113989E-1","0.0000000000000000E+0","5.2525729999357160E-2","3.4606045775210550E-2","0.0000000000000000E+0","2.9892140856879283E+0","2.1129306580490049E+1","9.3658901303230252E+1","1.0000000000000000E+0","1.215058560962404E-2"
"385","4.8784941344943100E-1","-8.1852114002445486E-1","0.0000000000000000E+0","5.2405345171271447E-2","3.4494536245820440E-2","0.0000000000000000E+0","2.9892080824737217E+0","2.1129174710516956E+1","9.3658316769291687E+1","1.0000000000000000E+0","1.215058560962404E-2"
"384","4.8784941344943100E-1","-8.1864163882473073E-1","0.0000000000000000E+0","5.2285000043334640E-2","3.4383279336448212E-2","0.0000000000000000E+0","2.9892020888901856E+0","2.1129041671448508E+1","9.3657727053158126E+1","1.0000000000000000E+0","1.215058560962404E-2"
"383","4.8784941344943100E-1","-8.1876206199691248E-1","0.0000000000000000E+0","5.2164691746896204E-2","3.4272273254296569E-2","0.0000000000000000E+0","2.9891961049877303E+0","2.1128907468039742E+1","9.3657132175907037E+1","1.0000000000000000E+0","1.215058560962404E-2"
"382","4.8784941344943100E-1","-8.1888241152156260E-1","0.0000000000000000E+0","5.2044417424629404E-2","3.4161516203538779E-2","0.0000000000000000E+0","2.9891901308165907E+0","2.1128772105112905E+1","9.3656532158913748E+1","1.0000000000000000E+0","1.215058560962404E-2"
"381","4.8784941344943100E-1","-8.1900268937400189E-1","0.0000000000000000E+0","5.1924174231757450E-2","3.4051006385996639E-2","0.0000000000000000E+0","2.9891841664268357E+0","2.1128635587549670E+1","9.3655927023817028E+1","1.0000000000000020E+0","1.215058560962404E-2"
"380","4.8784941344943100E-1","-8.1912289752441125E-1","0.0000000000000000E+0","5.1803959335838402E-2","3.3940742001205823E-2","0.0000000000000000E+0","2.9891782118683676E+0","2.1128497920292780E+1","9.3655316792526349E+1","1.0000000000000000E+0","1.215058560962404E-2"
"379","4.8784941344943100E-1","-8.1924303793796616E-1","0.0000000000000000E+0","5.1683769916582356E-2","3.3830721246265259E-2","0.0000000000000000E+0","2.9891722671909187E+0","2.1128359108344643E+1","9.3654701487215661E+1","1.0000000000000000E+0","1.215058560962404E-2"
"378","4.8784941344943100E-1","-8.1936311257430605E-1","0.0000000000000000E+0","5.1563603166458090E-2","3.3720942316522777E-2","0.0000000000000000E+0","2.9891663324440634E+0","2.1128219156767795E+1","9.3654081130325409E+1","1.0000000000000000E+0","1.215058560962404E-2"
"377","4.8784941344943100E-1","-8.1948312338778651E-1","0.0000000000000000E+0","5.1443456290440587E-2","3.3611403405205256E-2","0.0000000000000000E+0","2.9891604076772076E+0","2.1128078070686868E+1","9.3653455744571332E+1","1.0000000000000004E+0","1.215058560962404E-2"
"376","4.8784941344943100E-1","-8.1960307232689944E-1","0.0000000000000000E+0","5.1323326506633009E-2","3.3502102704213804E-2","0.0000000000000000E+0","2.9891544929396048E+0","2.1127935855284182E+1","9.3652825352924879E+1","1.0000000000000000E+0","1.215058560962404E-2"
"375","4.8784941344943100E-1","-8.1972296133476419E-1","0.0000000000000000E+0","5.1203211045634432E-2","3.3393038403598800E-2","0.0000000000000000E+0","2.9891485882803432E+0","2.1127792515801712E+1","9.3652189978621863E+1","1.0000000000000002E+0","1.215058560962404E-2"
"374","4.8784941344943100E-1","-8.1984279234845570E-1","0.0000000000000000E+0","5.1083107151427137E-2","3.3284208692267385E-2","0.0000000000000000E+0","2.9891426937483581E+0","2.1127648057541045E+1","9.3651549645162433E+1","1.0000000000000018E+0","1.215058560962404E-2"
"373","4.8784941344943100E-1","-8.1996256729932060E-1","0.0000000000000000E+0","5.0963012080831351E-2","3.3175611757812799E-2","0.0000000000000000E+0","2.9891368093924315E+0","2.1127502485861548E+1","9.3650904376302776E+1","1.0000000000000000E+0","1.215058560962404E-2"
"372","4.8784941344943100E-1","-8.2008228811220085E-1","0.0000000000000000E+0","5.0842923104638046E-2","3.3067245787186228E-2","0.0000000000000000E+0","2.9891309352611901E+0","2.1127355806180439E+1","9.3650254196055556E+1","1.0000000000000049E+0","1.215058560962404E-2"
"371","4.8784941344943100E-1","-8.2020195670636464E-1","0.0000000000000000E+0","5.0722837506212697E-2","3.2959108965957405E-2","0.0000000000000000E+0","2.9891250714031123E+0","2.1127208023975111E+1","9.3649599128700146E+1","1.0000000000000027E+0","1.215058560962404E-2"
"370","4.8784941344943100E-1","-8.2032157499445701E-1","0.0000000000000000E+0","5.0602752582934320E-2","3.2851199479338129E-2","0.0000000000000000E+0","2.9891192178665262E+0","2.1127059144777490E+1","9.3648939198757674E+1","1.0000000000000038E+0","1.215058560962404E-2"
"369","4.8784941344943100E-1","-8.2044114488285547E-1","0.0000000000000000E+0","5.0482665645632634E-2","3.2743515511934232E-2","0.0000000000000000E+0","2.9891133746996106E+0","2.1126909174180511E+1","9.3648274431019686E+1","1.0000000000000000E+0","1.215058560962404E-2"
"368","4.8784941344943100E-1","-8.2056066827127949E-1","0.0000000000000000E+0","5.0362574019182892E-2","3.2636055248029323E-2","0.0000000000000000E+0","2.9891075419504056E+0","2.1126758117829731E+1","9.3647604850510973E+1","1.0000000000000000E+0","1.215058560962404E-2"
"367","4.8784941344943100E-1","-8.2068014705309933E-1","0.0000000000000000E+0","5.0242475041874610E-2","3.2528816871619404E-2","0.0000000000000000E+0","2.9891017196668019E+0","2.1126605981431091E+1","9.3646930482523999E+1","1.0000000000000000E+0","1.215058560962404E-2"
"366","4.8784941344943100E-1","-8.2079958311491097E-1","0.0000000000000000E+0","5.0122366066095249E-2","3.2421798566634442E-2","0.0000000000000000E+0","2.9890959078965489E+0","2.1126452770743796E+1","9.3646251352587328E+1","1.0000000000000000E+0","1.215058560962404E-2"
"365","4.8784941344943100E-1","-8.2091897833631733E-1","0.0000000000000000E+0","5.0002244458602546E-2","3.2314998517201862E-2","0.0000000000000000E+0","2.9890901066872599E+0","2.1126298491586684E+1","9.3645567486493846E+1","1.0000000000000000E+0","1.215058560962404E-2"
"364","4.8784941344943100E-1","-8.2103833459042785E-1","0.0000000000000000E+0","4.9882107599654182E-2","3.2208414907448350E-2","0.0000000000000000E+0","2.9890843160864065E+0","2.1126143149832085E+1","9.3644878910273562E+1","1.0000000000000000E+0","1.215058560962404E-2"
"363","4.8784941344943100E-1","-8.2115765374280425E-1","0.0000000000000000E+0","4.9761952884573933E-2","3.2102045922304125E-2","0.0000000000000000E+0","2.9890785361413261E+0","2.1125986751406494E+1","9.3644185650196590E+1","1.0000000000000075E+0","1.215058560962404E-2"
"362","4.8784941344943100E-1","-8.2127693765237264E-1","0.0000000000000000E+0","4.9641777722350941E-2","3.1995889746877726E-2","0.0000000000000000E+0","2.9890727668992207E+0","2.1125829302292964E+1","9.3643487732783726E+1","1.0000000000000000E+0","1.215058560962404E-2"
"361","4.8784941344943100E-1","-8.2139618817076410E-1","0.0000000000000000E+0","4.9521579536609309E-2","3.1889944566960732E-2","0.0000000000000000E+0","2.9890670084071593E+0","2.1125670808532917E+1","9.3642785184814500E+1","1.0000000000000000E+0","1.215058560962404E-2"
"360","4.8784941344943100E-1","-8.2151540714228000E-1","0.0000000000000000E+0","4.9401355765479965E-2","3.1784208569340520E-2","0.0000000000000000E+0","2.9890612607120781E+0","2.1125511276215878E+1","9.3642078033281663E+1","1.0000000000000000E+0","1.215058560962404E-2"
"359","4.8784941344943100E-1","-8.2163459640361414E-1","0.0000000000000000E+0","4.9281103862143676E-2","3.1678679941795712E-2","0.0000000000000000E+0","2.9890555238607899E+0","2.1125350711489794E+1","9.3641366305436932E+1","1.0000000000000000E+0","1.215058560962404E-2"
"358","4.8784941344943100E-1","-8.2175375778446147E-1","0.0000000000000000E+0","4.9160821293673385E-2","3.1573356873025024E-2","0.0000000000000000E+0","2.9890497978999711E+0","2.1125189120555135E+1","9.3640650028764853E+1","1.0000000000000000E+0","1.215058560962404E-2"
"357","4.8784941344943100E-1","-8.2187289310657763E-1","0.0000000000000000E+0","4.9040505542539539E-2","3.1468237553183377E-2","0.0000000000000000E+0","2.9890440828761795E+0","2.1125026509666696E+1","9.3639929230990759E+1","1.0000000000000000E+0","1.215058560962404E-2"
"356","4.8784941344943100E-1","-8.2199200418424923E-1","0.0000000000000000E+0","4.8920154105834231E-2","3.1363320173656867E-2","0.0000000000000000E+0","2.9890383788358434E+0","2.1124862885131133E+1","9.3639203940069905E+1","1.0000000000000042E+0","1.215058560962404E-2"
"355","4.8784941344943100E-1","-8.2211109282402528E-1","0.0000000000000000E+0","4.8799764495580204E-2","3.1258602927380447E-2","0.0000000000000000E+0","2.9890326858252720E+0","2.1124698253311511E+1","9.3638474184207510E+1","1.0000000000000018E+0","1.215058560962404E-2"
"354","4.8784941344943100E-1","-8.2223016082445521E-1","0.0000000000000000E+0","4.8679334239064204E-2","3.1154084009129394E-2","0.0000000000000000E+0","2.9890270038906523E+0","2.1124532620621018E+1","9.3637739991831040E+1","1.0000000000000000E+0","1.215058560962404E-2"
"353","4.8784941344943100E-1","-8.2234920997647398E-1","0.0000000000000000E+0","4.8558860878287854E-2","3.1049761615180502E-2","0.0000000000000000E+0","2.9890213330780497E+0","2.1124365993525338E+1","9.3637001391600634E+1","1.0000000000000000E+0","1.215058560962404E-2"
"352","4.8784941344943100E-1","-8.2246824206284963E-1","0.0000000000000000E+0","4.8438341970653824E-2","3.0945633943947969E-2","0.0000000000000000E+0","2.9890156734334150E+0","2.1124198378542502E+1","9.3636258412408466E+1","1.0000000000000000E+0","1.215058560962404E-2"
"351","4.8784941344943100E-1","-8.2258725885830020E-1","0.0000000000000000E+0","4.8317775088817724E-2","3.0841699195833704E-2","0.0000000000000000E+0","2.9890100250025813E+0","2.1124029782244040E+1","9.3635511083383847E+1","1.0000000000000013E+0","1.215058560962404E-2"
"350","4.8784941344943100E-1","-8.2270626212944131E-1","0.0000000000000000E+0","4.8197157820644709E-2","3.0737955573448144E-2","0.0000000000000000E+0","2.9890043878312658E+0","2.1123860211252186E+1","9.3634759433880831E+1","1.0000000000000000E+0","1.215058560962404E-2"
"349","4.8784941344943100E-1","-8.2282525363467518E-1","0.0000000000000000E+0","4.8076487769406269E-2","3.0634401281654091E-2","0.0000000000000000E+0","2.9889987619650751E+0","2.1123689672240801E+1","9.3634003493482368E+1","1.0000000000000000E+0","1.215058560962404E-2"
"348","4.8784941344943100E-1","-8.2294423512404180E-1","0.0000000000000000E+0","4.7955762553885652E-2","3.0531034527846113E-2","0.0000000000000000E+0","2.9889931474495026E+0","2.1123518171933711E+1","9.3633243291992841E+1","1.0000000000000051E+0","1.215058560962404E-2"
"347","4.8784941344943100E-1","-8.2306320833930124E-1","0.0000000000000000E+0","4.7834979808250334E-2","3.0427853521888912E-2","0.0000000000000000E+0","2.9889875443299312E+0","2.1123345717107608E+1","9.3632478859450984E+1","1.0000000000000000E+0","1.215058560962404E-2"
"346","4.8784941344943100E-1","-8.2318217501368718E-1","0.0000000000000000E+0","4.7714137182350000E-2","3.0324856476394543E-2","0.0000000000000000E+0","2.9889819526516384E+0","2.1123172314588007E+1","9.3631710226111920E+1","1.0000000000000000E+0","1.215058560962404E-2"
"345","4.8784941344943100E-1","-8.2330113687194595E-1","0.0000000000000000E+0","4.7593232341625991E-2","3.0222041606757628E-2","0.0000000000000000E+0","2.9889763724597902E+0","2.1122997971252641E+1","9.3630937422462267E+1","1.0000000000000000E+0","1.215058560962404E-2"
"344","4.8784941344943100E-1","-8.2342009563027041E-1","0.0000000000000000E+0","4.7472262967143200E-2","3.0119407131282892E-2","0.0000000000000000E+0","2.9889708037994507E+0","2.1122822694025960E+1","9.3630160479195723E+1","1.0000000000000049E+0","1.215058560962404E-2"
"343","4.8784941344943100E-1","-8.2353905299611219E-1","0.0000000000000000E+0","4.7351226755836397E-2","3.0016951271388100E-2","0.0000000000000000E+0","2.9889652467155767E+0","2.1122646489887547E+1","9.3629379427250356E+1","1.0000000000000000E+0","1.215058560962404E-2"
"342","4.8784941344943100E-1","-8.2365801066828015E-1","0.0000000000000000E+0","4.7230121420337806E-2","2.9914672251538470E-2","0.0000000000000000E+0","2.9889597012530262E+0","2.1122469365861075E+1","9.3628594297759690E+1","1.0000000000000031E+0","1.215058560962404E-2"
"341","4.8784941344943100E-1","-8.2377697033673603E-1","0.0000000000000000E+0","4.7108944689175869E-2","2.9812568299590454E-2","0.0000000000000000E+0","2.9889541674565518E+0","2.1122291329022307E+1","9.3627805122088120E+1","1.0000000000000000E+0","1.215058560962404E-2"
"340","4.8784941344943100E-1","-8.2389593368260072E-1","0.0000000000000000E+0","4.6987694306780840E-2","2.9710637646725227E-2","0.0000000000000000E+0","2.9889486453708116E+0","2.1122112386496440E+1","9.3627011931819169E+1","1.0000000000000000E+0","1.215058560962404E-2"
"339","4.8784941344943100E-1","-8.2401490237805808E-1","0.0000000000000000E+0","4.6866368033545124E-2","2.9608878527662620E-2","0.0000000000000000E+0","2.9889431350403592E+0","2.1121932545455277E+1","9.3626214758742989E+1","1.0000000000000036E+0","1.215058560962404E-2"
"338","4.8784941344943100E-1","-8.2413387808630845E-1","0.0000000000000000E+0","4.6744963645869650E-2","2.9507289180721544E-2","0.0000000000000000E+0","2.9889376365096556E+0","2.1121751813120497E+1","9.3625413634870753E+1","1.0000000000000000E+0","1.215058560962404E-2"
"337","4.8784941344943100E-1","-8.2425286246153562E-1","0.0000000000000000E+0","4.6623478936156350E-2","2.9405867847912073E-2","0.0000000000000000E+0","2.9889321498230639E+0","2.1121570196763411E+1","9.3624608592433674E+1","1.0000000000000022E+0","1.215058560962404E-2"
"336","4.8784941344943100E-1","-8.2437185714878525E-1","0.0000000000000000E+0","4.6501911712918315E-2","2.9304612775148505E-2","0.0000000000000000E+0","2.9889266750248540E+0","2.1121387703700098E+1","9.3623799663861391E+1","1.0000000000000000E+0","1.215058560962404E-2"
"335","4.8784941344943100E-1","-8.2449086378381176E-1","0.0000000000000000E+0","4.6380259801037577E-2","2.9203522212301616E-2","0.0000000000000000E+0","2.9889212121592030E+0","2.1121204341296320E+1","9.3622986881803797E+1","1.0000000000000000E+0","1.215058560962404E-2"
"334","4.8784941344943100E-1","-8.2460988399336055E-1","0.0000000000000000E+0","4.6258521041235227E-2","2.9102594413137652E-2","0.0000000000000000E+0","2.9889157612701935E+0","2.1121020116965187E+1","9.3622170279120624E+1","1.0000000000000000E+0","1.215058560962404E-2"
"333","4.8784941344943100E-1","-8.2472891939475645E-1","0.0000000000000000E+0","4.6136693290618688E-2","2.9001827635744201E-2","0.0000000000000000E+0","2.9889103224018223E+0","2.1120835038165762E+1","9.3621349888875315E+1","1.0000000000000000E+0","1.215058560962404E-2"
"332","4.8784941344943100E-1","-8.2484797159599010E-1","0.0000000000000000E+0","4.6014774422572832E-2","2.8901220142409714E-2","0.0000000000000000E+0","2.9889048955979933E+0","2.1120649112405992E+1","9.3620525744348001E+1","1.0000000000000044E+0","1.215058560962404E-2"
"331","4.8784941344943100E-1","-8.2496704219569694E-1","0.0000000000000000E+0","4.5892762326735122E-2","2.8800770199731165E-2","0.0000000000000000E+0","2.9888994809025240E+0","2.1120462347240064E+1","9.3619697879023803E+1","1.0000000000000000E+0","1.215058560962404E-2"
"330","4.8784941344943100E-1","-8.2508613278300447E-1","0.0000000000000000E+0","4.5770654909139716E-2","2.8700476078837609E-2","0.0000000000000000E+0","2.9888940783591433E+0","2.1120274750266034E+1","9.3618866326582250E+1","1.0000000000000000E+0","1.215058560962404E-2"
"329","4.8784941344943100E-1","-8.2520524493753888E-1","0.0000000000000000E+0","4.5648450092230640E-2","2.8600336055335879E-2","0.0000000000000000E+0","2.9888886880114991E+0","2.1120086329131990E+1","9.3618031120924655E+1","1.0000000000000000E+0","1.215058560962404E-2"
"328","4.8784941344943100E-1","-8.2532438022943955E-1","0.0000000000000000E+0","4.5526145814698493E-2","2.8500348409535768E-2","0.0000000000000000E+0","2.9888833099031493E+0","2.1119897091529371E+1","9.3617192296144538E+1","1.0000000000000009E+0","1.215058560962404E-2"
"327","4.8784941344943100E-1","-8.2544354021905764E-1","0.0000000000000000E+0","4.5403740031976926E-2","2.8400511426583147E-2","0.0000000000000000E+0","2.9888779440775726E+0","2.1119707045194797E+1","9.3616349886535630E+1","1.0000000000000060E+0","1.215058560962404E-2"
"326","4.8784941344943100E-1","-8.2556272645732698E-1","0.0000000000000000E+0","4.5281230715617397E-2","2.8300823396272646E-2","0.0000000000000000E+0","2.9888725905781639E+0","2.1119516197913295E+1","9.3615503926606266E+1","1.0000000000000000E+0","1.215058560962404E-2"
"325","4.8784941344943100E-1","-8.2568194048530419E-1","0.0000000000000000E+0","4.5158615853913044E-2","2.8201282613491307E-2","0.0000000000000000E+0","2.9888672494482385E+0","2.1119324557511195E+1","9.3614654451047883E+1","1.0000000000000027E+0","1.215058560962404E-2"
"324","4.8784941344943100E-1","-8.2580118383433099E-1","0.0000000000000000E+0","4.5035893451638172E-2","2.8101887378115670E-2","0.0000000000000000E+0","2.9888619207310296E+0","2.1119132131863566E+1","9.3613801494767898E+1","1.0000000000000000E+0","1.215058560962404E-2"
