"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"353","1.8769482170689783E-1","0.0000000000000000E+0","0.0000000000000000E+0","-7.6700809983200064E-13","2.5175341918931373E+0","0.0000000000000000E+0","3.6137572991184603E+0","6.2753560431204054E+0","2.7816480869653422E+1","1.0000000000000000E+0","1.215058560962404E-2"
"352","1.8737055188479906E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.0277330047205668E-13","2.5208127374083276E+0","0.0000000000000000E+0","3.6131722717183292E+0","6.2753514646314210E+0","2.7816460574796778E+1","1.0000000000000000E+0","1.215058560962404E-2"
"351","1.8704672104565070E-1","0.0000000000000000E+0","0.0000000000000000E+0","-5.5005901169601257E-13","2.5240932395392925E+0","0.0000000000000000E+0","3.6125867243881702E+0","6.2753470580791078E+0","2.7816441042075883E+1","1.0000000000000000E+0","1.215058560962404E-2"
"350","1.8672332954684751E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.9152693920443728E-13","2.5273756945379096E+0","0.0000000000000000E+0","3.6120006611170776E+0","6.2753428226628447E+0","2.7816422267941853E+1","1.0000000000000000E+0","1.215058560962404E-2"
"349","1.8640037774064000E-1","0.0000000000000000E+0","0.0000000000000000E+0","-7.0034071862610318E-13","2.5306600986508578E+0","0.0000000000000000E+0","3.6114140858898685E+0","6.2753387575805073E+0","2.7816404248839142E+1","1.0000000000000000E+0","1.215058560962404E-2"
"348","1.8607786597413148E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.8926791330729719E-13","2.5339464481193241E+0","0.0000000000000000E+0","3.6108270026892395E+0","6.2753348620304719E+0","2.7816386981214439E+1","1.0000000000000000E+0","1.215058560962404E-2"
"347","1.8575579458929500E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.1707218651919356E-13","2.5372347391793300E+0","0.0000000000000000E+0","3.6102394154937860E+0","6.2753311352110810E+0","2.7816370461514268E+1","1.0000000000000000E+0","1.215058560962404E-2"
"346","1.8543416392295406E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.9956243635419981E-13","2.5405249680618613E+0","0.0000000000000000E+0","3.6096513282788205E+0","6.2753275763202350E+0","2.7816354686183207E+1","1.0000000000000000E+0","1.215058560962404E-2"
"345","1.8511297430680984E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.1952213877265050E-13","2.5438171309927515E+0","0.0000000000000000E+0","3.6090627450161579E+0","6.2753241845561378E+0","2.7816339651667157E+1","1.0000000000000000E+0","1.215058560962404E-2"
"344","1.8479222606744108E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.0882945428612033E-12","2.5471112241928551E+0","0.0000000000000000E+0","3.6084736696737689E+0","6.2753209591170735E+0","2.7816325354412403E+1","1.0000000000045746E+0","1.215058560962404E-2"
"343","1.8447191952628192E-1","0.0000000000000000E+0","0.0000000000000000E+0","-9.9072799963834054E-13","2.5504072438781638E+0","0.0000000000000000E+0","3.6078841062168845E+0","6.2753178992007772E+0","2.7816311790862777E+1","1.0000000000000000E+0","1.215058560962404E-2"
"342","1.8415205499966764E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.6442651922911068E-13","2.5537051862599554E+0","0.0000000000000000E+0","3.6072940586054836E+0","6.2753150040056669E+0","2.7816298957465143E+1","1.0000000000000000E+0","1.215058560962404E-2"
"341","1.8383263279881584E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.8577938318853838E-13","2.5570050475445565E+0","0.0000000000000000E+0","3.6067035307970325E+0","6.2753122727301038E+0","2.7816286850666113E+1","1.0000000000000000E+0","1.215058560962404E-2"
"340","1.8351365322983482E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.7865701223750586E-13","2.5603068239338467E+0","0.0000000000000000E+0","3.6061125267440950E+0","6.2753097045726332E+0","2.7816275466913115E+1","1.0000000000000000E+0","1.215058560962404E-2"
"339","1.8319511659372270E-1","0.0000000000000000E+0","0.0000000000000000E+0","-8.4084988951168440E-13","2.5636105116251326E+0","0.0000000000000000E+0","3.6055210503955850E+0","6.2753072987319483E+0","2.7816264802654242E+1","1.0000000000058424E+0","1.215058560962404E-2"
"338","1.8287702318640672E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.6250992018962117E-12","2.5669161068109365E+0","0.0000000000000000E+0","3.6049291056964829E+0","6.2753050544072106E+0","2.7816254854339640E+1","1.0000000000000000E+0","1.215058560962404E-2"
"337","1.8255937329867628E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.6649993085178779E-12","2.5702236056798524E+0","0.0000000000000000E+0","3.6043366965874899E+0","6.2753029707969832E+0","2.7816245618416833E+1","1.0000000000000000E+0","1.215058560962404E-2"
"336","1.8224216721627395E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.8067556690569763E-12","2.5735330044157649E+0","0.0000000000000000E+0","3.6037438270049771E+0","6.2753010471010544E+0","2.7816237091338746E+1","1.0000000000038991E+0","1.215058560962404E-2"
"335","1.8192540521984010E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.3316571850920558E-12","2.5768442991985432E+0","0.0000000000000000E+0","3.6031505008809317E+0","6.2752992825190343E+0","2.7816229269557532E+1","1.0000000000000000E+0","1.215058560962404E-2"
"334","1.8160908758497840E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.1703514360442538E-12","2.5801574862034689E+0","0.0000000000000000E+0","3.6025567221431478E+0","6.2752976762516379E+0","2.7816222149530237E+1","1.0000000000000000E+0","1.215058560962404E-2"
"333","1.8129321458217906E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.5273009911010298E-12","2.5834725616023175E+0","0.0000000000000000E+0","3.6019624947143125E+0","6.2752962274989681E+0","2.7816215727711199E+1","1.0000000000000000E+0","1.215058560962404E-2"
"332","1.8097778647688864E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.7362144769984416E-12","2.5867895215624550E+0","0.0000000000000000E+0","3.6013678225136916E+0","6.2752949354622336E+0","2.7816210000559643E+1","1.0000000000000000E+0","1.215058560962404E-2"
"331","1.8066280352951480E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.8560694403588956E-12","2.5901083622473475E+0","0.0000000000000000E+0","3.6007727094549411E+0","6.2752937993428031E+0","2.7816204964535526E+1","1.0000000000000000E+0","1.215058560962404E-2"
"330","1.8034826599541215E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.2384044784115352E-12","2.5934290798165778E+0","0.0000000000000000E+0","3.6001771594474432E+0","6.2752928183425798E+0","2.7816200616101145E+1","1.0000000000000000E+0","1.215058560962404E-2"
"329","1.8003417412488637E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.8359353732421900E-12","2.5967516704261602E+0","0.0000000000000000E+0","3.5995811763951711E+0","6.2752919916642877E+0","2.7816196951722464E+1","1.0000000000000000E+0","1.215058560962404E-2"
"328","1.7972052816323419E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.1127432264188009E-12","2.6000761302280226E+0","0.0000000000000000E+0","3.5989847641979607E+0","6.2752913185107664E+0","2.7816193967865946E+1","1.0000000000010731E+0","1.215058560962404E-2"
"327","1.7940732835069306E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.7680554494056253E-12","2.6034024553707726E+0","0.0000000000000000E+0","3.5983879267509380E+0","6.2752907980857362E+0","2.7816191661001952E+1","1.0000000000000000E+0","1.215058560962404E-2"
"326","1.7909457492252739E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.6200672378147816E-12","2.6067306419992491E+0","0.0000000000000000E+0","3.5977906679430003E+0","6.2752904295935954E+0","2.7816190027603859E+1","1.0000000000000000E+0","1.215058560962404E-2"
"325","1.7878226810897307E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.2347547926382742E-12","2.6100606862548390E+0","0.0000000000000000E+0","3.5971929916588401E+0","6.2752902122392253E+0","2.7816189064147185E+1","1.0000000000000000E+0","1.215058560962404E-2"
"324","1.7847040813525702E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.8057526093704849E-12","2.6133925842755392E+0","0.0000000000000000E+0","3.5965949017783592E+0","6.2752901452280359E+0","2.7816188767109782E+1","1.0000000000000042E+0","1.215058560962404E-2"
"323","1.7815899522163869E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.6520934710574190E-12","2.6167263321959888E+0","0.0000000000000000E+0","3.5959964021750261E+0","6.2752902277667548E+0","2.7816189132975346E+1","1.0000000000003184E+0","1.215058560962404E-2"
"322","1.7784802958338805E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.0863382732527409E-12","2.6200619261474634E+0","0.0000000000000000E+0","3.5953974967178510E+0","6.2752904590623313E+0","2.7816190158228565E+1","1.0000000000000000E+0","1.215058560962404E-2"
"321","1.7753751143078766E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.1627459791366971E-12","2.6233993622581657E+0","0.0000000000000000E+0","3.5947981892705467E+0","6.2752908383225456E+0","2.7816191839357796E+1","1.0000000000019043E+0","1.215058560962404E-2"
"320","1.7722744096917736E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.6463828987110553E-12","2.6267386366530534E+0","0.0000000000000000E+0","3.5941984836908034E+0","6.2752913647561934E+0","2.7816194172855916E+1","1.0000000000052531E+0","1.215058560962404E-2"
"319","1.7691781839890613E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.7362369900696650E-12","2.6300797454542804E+0","0.0000000000000000E+0","3.5935983838313899E+0","6.2752920375728767E+0","2.7816197155219346E+1","1.0000000000047311E+0","1.215058560962404E-2"
"318","1.7660864391545034E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.5967208499457205E-12","2.6334226847803657E+0","0.0000000000000000E+0","3.5929978935388647E+0","6.2752928559830270E+0","2.7816200782948215E+1","1.0000000000154261E+0","1.215058560962404E-2"
"317","1.7629991770926051E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.7288948495915431E-12","2.6367674507477394E+0","0.0000000000000000E+0","3.5923970166546706E+0","6.2752938191978016E+0","2.7816205052545858E+1","1.0000000000081142E+0","1.215058560962404E-2"
"316","1.7599163996591161E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.8930406260533331E-12","2.6401140394695020E+0","0.0000000000000000E+0","3.5917957570142631E+0","6.2752949264297602E+0","2.7816209960521814E+1","1.0000000000012750E+0","1.215058560962404E-2"
"315","1.7568381086607049E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.8270586460036539E-12","2.6434624470558492E+0","0.0000000000000000E+0","3.5911941184474507E+0","6.2752961768917306E+0","2.7816215503386832E+1","1.0000000000182061E+0","1.215058560962404E-2"
"314","1.7537643058546390E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.9897700281677612E-12","2.6468126696146501E+0","0.0000000000000000E+0","3.5905921047780236E+0","6.2752975697980817E+0","2.7816221677658472E+1","1.0000000000050324E+0","1.215058560962404E-2"
"313","1.7506949929494536E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.0387177706314443E-12","2.6501647032508662E+0","0.0000000000000000E+0","3.5899897198239357E+0","6.2752991043640085E+0","2.7816228479857976E+1","1.0000000000203730E+0","1.215058560962404E-2"
"312","1.7476301716046938E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.7796821029112621E-12","2.6535185440670324E+0","0.0000000000000000E+0","3.5893869673970693E+0","6.2753007798058222E+0","2.7816235906511515E+1","1.0000000000088887E+0","1.215058560962404E-2"
"311","1.7445698434311974E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.3018928632296125E-12","2.6568741881631093E+0","0.0000000000000000E+0","3.5887838513033437E+0","6.2753025953409933E+0","2.7816243954150409E+1","1.0000000000291225E+0","1.215058560962404E-2"
"310","1.7415140099911702E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.5457952316969419E-12","2.6602316316365933E+0","0.0000000000000000E+0","3.5881803753425716E+0","6.2753045501876930E+0","2.7816252619309079E+1","1.0000000000000000E+0","1.215058560962404E-2"
"309","1.7384626727982583E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.3002932497725132E-12","2.6635908705826381E+0","0.0000000000000000E+0","3.5875765433083133E+0","6.2753066435652594E+0","2.7816261898527124E+1","1.0000000000017515E+0","1.215058560962404E-2"
"308","1.7354158333177327E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.1099856700803662E-12","2.6669519010940306E+0","0.0000000000000000E+0","3.5869723589878735E+0","6.2753088746946002E+0","2.7816271788351091E+1","1.0000000000208891E+0","1.215058560962404E-2"
"307","1.7323734929663342E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.4023610721472476E-12","2.6703147192615599E+0","0.0000000000000000E+0","3.5863678261621361E+0","6.2753112427977884E+0","2.7816282285332708E+1","1.0000000000103499E+0","1.215058560962404E-2"
"306","1.7293356531128340E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.8962560197675147E-12","2.6736793211735250E+0","0.0000000000000000E+0","3.5857629486059368E+0","6.2753137470974876E+0","2.7816293386026313E+1","1.0000000000400173E+0","1.215058560962404E-2"
"305","1.7263023150777365E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.5810142600427414E-12","2.6770457029163954E+0","0.0000000000000000E+0","3.5851577300871540E+0","6.2753163868184627E+0","2.7816305086995552E+1","1.0000000000013067E+0","1.215058560962404E-2"
"304","1.7232734801336869E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.8794055352565442E-12","2.6804138605743493E+0","0.0000000000000000E+0","3.5845521743678006E+0","6.2753191611857222E+0","2.7816317384805153E+1","1.0000000000338483E+0","1.215058560962404E-2"
"303","1.7202491495052258E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.0744952831124610E-12","2.6837837902300206E+0","0.0000000000000000E+0","3.5839462852023951E+0","6.2753220694265535E+0","2.7816330276029948E+1","1.0000000000000000E+0","1.215058560962404E-2"
"302","1.7172293243695316E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.7530255012241599E-12","2.6871554879634623E+0","0.0000000000000000E+0","3.5833400663402095E+0","6.2753251107688088E+0","2.7816343757247282E+1","1.0000000000071700E+0","1.215058560962404E-2"
"301","1.7142140058556166E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.1125176370772184E-12","2.6905289498537548E+0","0.0000000000000000E+0","3.5827335215222504E+0","6.2753282844419846E+0","2.7816357825041777E+1","1.0000000000158582E+0","1.215058560962404E-2"
"300","1.7112031950455861E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.0803363968987621E-12","2.6939041719773176E+0","0.0000000000000000E+0","3.5821266544840249E+0","6.2753315896769539E+0","2.7816372476004155E+1","1.0000000000200000E+0","1.215058560962404E-2"
"299","1.7081968929736252E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.3135382123983348E-12","2.6972811504095642E+0","0.0000000000000000E+0","3.5815194689535135E+0","6.2753350257056493E+0","2.7816387706729838E+1","1.0000000000223053E+0","1.215058560962404E-2"
"298","1.7051951006270832E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.2244673144159173E-12","2.7006598812236877E+0","0.0000000000000000E+0","3.5809119686524058E+0","6.2753385917621243E+0","2.7816403513823655E+1","1.0000000000295166E+0","1.215058560962404E-2"
"297","1.7021978189458228E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.3566805606870591E-12","2.7040403604918155E+0","0.0000000000000000E+0","3.5803041572946670E+0","6.2753422870810081E+0","2.7816419893892988E+1","1.0000000000146740E+0","1.215058560962404E-2"
"296","1.6992050488228333E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.3804397113940395E-12","2.7074225842842470E+0","0.0000000000000000E+0","3.5796960385881116E+0","6.2753461108987292E+0","2.7816436843553173E+1","1.0000000000000000E+0","1.215058560962404E-2"
"295","1.6962167911042081E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.2075550926616199E-12","2.7108065486699520E+0","0.0000000000000000E+0","3.5790876162328455E+0","6.2753500624531702E+0","2.7816454359426015E+1","1.0000000000109877E+0","1.215058560962404E-2"
"294","1.6932330465892925E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.1542956730408721E-12","2.7141922497163704E+0","0.0000000000000000E+0","3.5784788939225223E+0","6.2753541409839597E+0","2.7816472438141059E+1","1.0000000000444771E+0","1.215058560962404E-2"
"293","1.6902538160307237E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.0003233354411394E-12","2.7175796834898343E+0","0.0000000000000000E+0","3.5778698753428717E+0","6.2753583457317301E+0","2.7816491076332280E+1","1.0000000000000000E+0","1.215058560962404E-2"
"292","1.6872791001346354E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.5756111180348139E-12","2.7209688460552490E+0","0.0000000000000000E+0","3.5772605641732778E+0","6.2753626759389460E+0","2.7816510270641793E+1","1.0000000000826079E+0","1.215058560962404E-2"
"291","1.6843088995608591E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.1028064727560593E-12","2.7243597334763452E+0","0.0000000000000000E+0","3.5766509640852657E+0","6.2753671308494621E+0","2.7816530017717859E+1","1.0000000000713032E+0","1.215058560962404E-2"
"290","1.6813432149231214E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.2385315994560313E-12","2.7277523418156280E+0","0.0000000000000000E+0","3.5760410787426569E+0","6.2753717097091419E+0","2.7816550314217661E+1","1.0000000000034996E+0","1.215058560962404E-2"
"289","1.6783820467887747E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.4118075965164217E-13","2.7311466671345914E+0","0.0000000000000000E+0","3.5754309118031324E+0","6.2753764117649897E+0","2.7816571156803430E+1","1.0000000000125167E+0","1.215058560962404E-2"
