"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"738","4.8784941344943100E-1","-1.3831454057545243E+0","0.0000000000000000E+0","-7.7685612285545369E-1","-3.8713385127228361E-1","0.0000000000000000E+0","2.7575651363179214E+0","6.4493986981176734E+0","2.8587951707318894E+1","1.0000000000006413E+0","1.215058560962404E-2"
"737","4.8784941344943100E-1","-1.3839445108387614E+0","0.0000000000000000E+0","-7.7810265432121994E-1","-3.8793367658968730E-1","0.0000000000000000E+0","2.7565235924999709E+0","6.4489686847864300E+0","2.8586045607088082E+1","1.0000000000007279E+0","1.215058560962404E-2"
"736","4.8784941344943100E-1","-1.3847420144825491E+0","0.0000000000000000E+0","-7.7934745394724780E-1","-3.8873361813806284E-1","0.0000000000000000E+0","2.7554791652500068E+0","6.4485385262604051E+0","2.8584138863259064E+1","1.0000000000007025E+0","1.215058560962404E-2"
"735","4.8784941344943100E-1","-1.3855379149573654E+0","0.0000000000000000E+0","-7.8059052185588707E-1","-3.8953367970366060E-1","0.0000000000000000E+0","2.7544318480078442E+0","6.4481082242790233E+0","2.8582231483542117E+1","1.0000000000007212E+0","1.215058560962404E-2"
"734","4.8784941344943100E-1","-1.3863322104013265E+0","0.0000000000000000E+0","-7.8183185796926147E-1","-3.9033386497838124E-1","0.0000000000000000E+0","2.7533816343207351E+0","6.4476777806339580E+0","2.8580323475879101E+1","1.0000000000009015E+0","1.215058560962404E-2"
"733","4.8784941344943100E-1","-1.3871248988197580E+0","0.0000000000000000E+0","-7.8307146200968381E-1","-3.9113417755953056E-1","0.0000000000000000E+0","2.7523285178456511E+0","6.4472471971682754E+0","2.8578414848439692E+1","1.0000000000008507E+0","1.215058560962404E-2"
"732","4.8784941344943100E-1","-1.3879159780861401E+0","0.0000000000000000E+0","-7.8430933350084819E-1","-3.9193462094998588E-1","0.0000000000000000E+0","2.7512724923507488E+0","6.4468164757771191E+0","2.8576505609624409E+1","1.0000000000008515E+0","1.215058560962404E-2"
"731","4.8784941344943100E-1","-1.3887054459431636E+0","0.0000000000000000E+0","-7.8554547176897327E-1","-3.9273519855797479E-1","0.0000000000000000E+0","2.7502135517174149E+0","6.4463856184090407E+0","2.8574595768070505E+1","1.0000000000006108E+0","1.215058560962404E-2"
"730","4.8784941344943100E-1","-1.3894933000029421E+0","0.0000000000000000E+0","-7.8677987594272825E-1","-3.9353591369742980E-1","0.0000000000000000E+0","2.7491516899421700E+0","6.4459546270639061E+0","2.8572685332642692E+1","1.0000000000005731E+0","1.215058560962404E-2"
"729","4.8784941344943100E-1","-1.3902795377488026E+0","0.0000000000000000E+0","-7.8801254495560491E-1","-3.9433676958775626E-1","0.0000000000000000E+0","2.7480869011382025E+0","6.4455235037933356E+0","2.8570774312435091E+1","1.0000000000005405E+0","1.215058560962404E-2"
"728","4.8784941344943100E-1","-1.3910641565362991E+0","0.0000000000000000E+0","-7.8924347754726232E-1","-3.9513776935460759E-1","0.0000000000000000E+0","2.7470191795362311E+0","6.4450922507035475E+0","2.8568862716783844E+1","1.0000000000005163E+0","1.215058560962404E-2"
"727","4.8784941344943100E-1","-1.3918471535938028E+0","0.0000000000000000E+0","-7.9047267226374318E-1","-3.9593891602965947E-1","0.0000000000000000E+0","2.7459485194871256E+0","6.4446608699514778E+0","2.8566950555249896E+1","1.0000000000000799E+0","1.215058560962404E-2"
"726","4.8784941344943100E-1","-1.3926285260240896E+0","0.0000000000000000E+0","-7.9170012745969887E-1","-3.9674021255122083E-1","0.0000000000000000E+0","2.7448749154626038E+0","6.4442293637469197E+0","2.8565037837628495E+1","1.0000000000005211E+0","1.215058560962404E-2"
"725","4.8784941344943100E-1","-1.3934082708057911E+0","0.0000000000000000E+0","-7.9292584130022403E-1","-3.9754166176457750E-1","0.0000000000000000E+0","2.7437983620564839E+0","6.4437977343521080E+0","2.8563124573947348E+1","1.0000000000000000E+0","1.215058560962404E-2"
"724","4.8784941344943100E-1","-1.3941863847940155E+0","0.0000000000000000E+0","-7.9414981176118316E-1","-3.9834326642224738E-1","0.0000000000000000E+0","2.7427188539867968E+0","6.4433659840795245E+0","2.8561210774456892E+1","1.0000000000000000E+0","1.215058560962404E-2"
"723","4.8784941344943100E-1","-1.3949628647229360E+0","0.0000000000000000E+0","-7.9537203663330336E-1","-3.9914502918513323E-1","0.0000000000000000E+0","2.7416363860949939E+0","6.4429341152968114E+0","2.8559296449652052E+1","1.0000000000009224E+0","1.215058560962404E-2"
"722","4.8784941344943100E-1","-1.3957377072058343E+0","0.0000000000000000E+0","-7.9659251352114302E-1","-3.9994695262219560E-1","0.0000000000000000E+0","2.7405509533495414E+0","6.4425021304195891E+0","2.8557381610240448E+1","1.0000000000010556E+0","1.215058560962404E-2"
"721","4.8784941344943100E-1","-1.3965109087381276E+0","0.0000000000000000E+0","-7.9781123984808255E-1","-4.0074903921204380E-1","0.0000000000000000E+0","2.7394625508441730E+0","6.4420700319181190E+0","2.8555466267171884E+1","1.0000000000006510E+0","1.215058560962404E-2"
"720","4.8784941344943100E-1","-1.3972824656972997E+0","0.0000000000000000E+0","-7.9902821285519354E-1","-4.0155129134295831E-1","0.0000000000000000E+0","2.7383711738011360E+0","6.4416378223107742E+0","2.8553550431609441E+1","1.0000000000006490E+0","1.215058560962404E-2"
"719","4.8784941344943100E-1","-1.3980523743459252E+0","0.0000000000000000E+0","-8.0024342960581085E-1","-4.0235371131383696E-1","0.0000000000000000E+0","2.7372768175705837E+0","6.4412055041679830E+0","2.8551634114946943E+1","1.0000000000012692E+0","1.215058560962404E-2"
"718","4.8784941344943100E-1","-1.3988206308326476E+0","0.0000000000000000E+0","-8.0145688698664119E-1","-4.0315630133519798E-1","0.0000000000000000E+0","2.7361794776314725E+0","6.4407730801098548E+0","2.8549717328798415E+1","1.0000000000012104E+0","1.215058560962404E-2"
"717","4.8784941344943100E-1","-1.3995872311943254E+0","0.0000000000000000E+0","-8.0266858171071376E-1","-4.0395906353007049E-1","0.0000000000000000E+0","2.7350791495918454E+0","6.4403405528085393E+0","2.8547800085008589E+1","1.0000000000012452E+0","1.215058560962404E-2"
"716","4.8784941344943100E-1","-1.4003521713569025E+0","0.0000000000000000E+0","-8.0387851031798108E-1","-4.0476199993446643E-1","0.0000000000000000E+0","2.7339758291907339E+0","6.4399079249812390E+0","2.8545882395621867E+1","1.0000000000011859E+0","1.215058560962404E-2"
"715","4.8784941344943100E-1","-1.4011154471384886E+0","0.0000000000000000E+0","-8.0508666918013372E-1","-4.0556511249893334E-1","0.0000000000000000E+0","2.7328695122967090E+0","6.4394751993974371E+0","2.8543964272914423E+1","1.0000000000011464E+0","1.215058560962404E-2"
"714","4.8784941344943100E-1","-1.4018770542502987E+0","0.0000000000000000E+0","-8.0629305450141364E-1","-4.0636840308933242E-1","0.0000000000000000E+0","2.7317601949092829E+0","6.4390423788738280E+0","2.8542045729371672E+1","1.0000000000002827E+0","1.215058560962404E-2"
"713","4.8784941344943100E-1","-1.4026369882990293E+0","0.0000000000000000E+0","-8.0749766232190934E-1","-4.0717187348788608E-1","0.0000000000000000E+0","2.7306478731588975E+0","6.4386094662750031E+0","2.8540126777691366E+1","1.0000000000005367E+0","1.215058560962404E-2"
"712","4.8784941344943100E-1","-1.4033952447886007E+0","0.0000000000000000E+0","-8.0870048851988630E-1","-4.0797552539434995E-1","0.0000000000000000E+0","2.7295325433071049E+0","6.4381764645124777E+0","2.8538207430779252E+1","1.0000000000000000E+0","1.215058560962404E-2"
"711","4.8784941344943100E-1","-1.4041518191221105E+0","0.0000000000000000E+0","-8.0990152881447608E-1","-4.0877936042739693E-1","0.0000000000000000E+0","2.7284142017463799E+0","6.4377433765445993E+0","2.8536287701748645E+1","1.0000000000000000E+0","1.215058560962404E-2"
"710","4.8784941344943100E-1","-1.4049067066039651E+0","0.0000000000000000E+0","-8.1110077876843867E-1","-4.0958338012544937E-1","0.0000000000000000E+0","2.7272928450006000E+0","6.4373102053751676E+0","2.8534367603914358E+1","1.0000000000011304E+0","1.215058560962404E-2"
"709","4.8784941344943100E-1","-1.4056599024418763E+0","0.0000000000000000E+0","-8.1229823379103883E-1","-4.1038758594831737E-1","0.0000000000000000E+0","2.7261684697243913E+0","6.4368769540533863E+0","2.8532447150792454E+1","1.0000000000000000E+0","1.215058560962404E-2"
"708","4.8784941344943100E-1","-1.4064114017490037E+0","0.0000000000000000E+0","-8.1349388914090781E-1","-4.1119197927833623E-1","0.0000000000000000E+0","2.7250410727031644E+0","6.4364436256728688E+0","2.8530526356095844E+1","1.0000000000000060E+0","1.215058560962404E-2"
"707","4.8784941344943100E-1","-1.4071611995459681E+0","0.0000000000000000E+0","-8.1468773992879040E-1","-4.1199656142174540E-1","0.0000000000000000E+0","2.7239106508528717E+0","6.4360102233708130E+0","2.8528605233730648E+1","1.0000000000000000E+0","1.215058560962404E-2"
"706","4.8784941344943100E-1","-1.4079092907629638E+0","0.0000000000000000E+0","-8.1587978112046311E-1","-4.1280133361011606E-1","0.0000000000000000E+0","2.7227772012196008E+0","6.4355767503274199E+0","2.8526683797793595E+1","1.0000000000000000E+0","1.215058560962404E-2"
"705","4.8784941344943100E-1","-1.4086556702420396E+0","0.0000000000000000E+0","-8.1707000753994363E-1","-4.1360629700180757E-1","0.0000000000000000E+0","2.7216407209789919E+0","6.4351432097650214E+0","2.8524762062568168E+1","1.0000000000000144E+0","1.215058560962404E-2"
"704","4.8784941344943100E-1","-1.4094003327391775E+0","0.0000000000000000E+0","-8.1825841387229348E-1","-4.1441145268333202E-1","0.0000000000000000E+0","2.7205012074359520E+0","6.4347096049471464E+0","2.8522840042520457E+1","1.0000000000003613E+0","1.215058560962404E-2"
"703","4.8784941344943100E-1","-1.4101432729264314E+0","0.0000000000000000E+0","-8.1944499466662557E-1","-4.1521680167096592E-1","0.0000000000000000E+0","2.7193586580239337E+0","6.4342759391778870E+0","2.8520917752296356E+1","1.0000000000006493E+0","1.215058560962404E-2"
"702","4.8784941344943100E-1","-1.4108844853943139E+0","0.0000000000000000E+0","-8.2062974433946800E-1","-4.1602234491219803E-1","0.0000000000000000E+0","2.7182130703042242E+0","6.4338422158007011E+0","2.8518995206716262E+1","1.0000000000000000E+0","1.215058560962404E-2"
"701","4.8784941344943100E-1","-1.4116239646537805E+0","0.0000000000000000E+0","-8.2181265717744889E-1","-4.1682808328730181E-1","0.0000000000000000E+0","2.7170644419654137E+0","6.4334084381979277E+0","2.8517072420772916E+1","1.0000000000002798E+0","1.215058560962404E-2"
"700","4.8784941344943100E-1","-1.4123617051385569E+0","0.0000000000000000E+0","-8.2299372734070275E-1","-4.1763401761107899E-1","0.0000000000000000E+0","2.7159127708221971E+0","6.4329746097896807E+0","2.8515149409626488E+1","1.0000000000006524E+0","1.215058560962404E-2"
"699","4.8784941344943100E-1","-1.4130977012073893E+0","0.0000000000000000E+0","-8.2417294886588444E-1","-4.1844014863420625E-1","0.0000000000000000E+0","2.7147580548149568E+0","6.4325407340327088E+0","2.8513226188599553E+1","1.0000000000007376E+0","1.215058560962404E-2"
"698","4.8784941344943100E-1","-1.4138319471463194E+0","0.0000000000000000E+0","-8.2535031566951600E-1","-4.1924647704508283E-1","0.0000000000000000E+0","2.7136002920084104E+0","6.4321068144199884E+0","2.8511302773175270E+1","1.0000000000000000E+0","1.215058560962404E-2"
"697","4.8784941344943100E-1","-1.4145644371707049E+0","0.0000000000000000E+0","-8.2652582155074328E-1","-4.2005300347142677E-1","0.0000000000000000E+0","2.7124394805908922E+0","6.4316728544792507E+0","2.8509379178990848E+1","1.0000000000000000E+0","1.215058560962404E-2"
"696","4.8784941344943100E-1","-1.4152951654278791E+0","0.0000000000000000E+0","-8.2769946019516161E-1","-4.2085972848180586E-1","0.0000000000000000E+0","2.7112756188731790E+0","6.4312388577721293E+0","2.8507455421833779E+1","1.0000000000006803E+0","1.215058560962404E-2"
"695","4.8784941344943100E-1","-1.4160241259987818E+0","0.0000000000000000E+0","-8.2887122517713141E-1","-4.2166665258766994E-1","0.0000000000000000E+0","2.7101087052872948E+0","6.4308048278934979E+0","2.8505531517638882E+1","1.0000000000007401E+0","1.215058560962404E-2"
"694","4.8784941344943100E-1","-1.4167513129006779E+0","0.0000000000000000E+0","-8.3004110996364600E-1","-4.2247377624475435E-1","0.0000000000000000E+0","2.7089387383854260E+0","6.4303707684702065E+0","2.8503607482482739E+1","1.0000000000000000E+0","1.215058560962404E-2"
"693","4.8784941344943100E-1","-1.4174767200892500E+0","0.0000000000000000E+0","-8.3120910791731739E-1","-4.2328109985487150E-1","0.0000000000000000E+0","2.7077657168386802E+0","6.4299366831598466E+0","2.8501683332578185E+1","1.0000000000006977E+0","1.215058560962404E-2"
"692","4.8784941344943100E-1","-1.4182003414606099E+0","0.0000000000000000E+0","-8.3237521229923883E-1","-4.2408862376770606E-1","0.0000000000000000E+0","2.7065896394358577E+0","6.4295025756499982E+0","2.8499759084270984E+1","1.0000000000007851E+0","1.215058560962404E-2"
"691","4.8784941344943100E-1","-1.4189221708539002E+0","0.0000000000000000E+0","-8.3353941627286610E-1","-4.2489634828261769E-1","0.0000000000000000E+0","2.7054105050816672E+0","6.4290684496580761E+0","2.8497834754039143E+1","1.0000000000007561E+0","1.215058560962404E-2"
"690","4.8784941344943100E-1","-1.4196422020529300E+0","0.0000000000000000E+0","-8.3470171290607964E-1","-4.2570427365011643E-1","0.0000000000000000E+0","2.7042283127962827E+0","6.4286343089280695E+0","2.8495910358478479E+1","1.0000000000007296E+0","1.215058560962404E-2"
"689","4.8784941344943100E-1","-1.4203604287887899E+0","0.0000000000000000E+0","-8.3586209517524879E-1","-4.2651240007391522E-1","0.0000000000000000E+0","2.7030430617130015E+0","6.4282001572317320E+0","2.8493985914307867E+1","1.0000000000008025E+0","1.215058560962404E-2"
"688","4.8784941344943100E-1","-1.4210768447418582E+0","0.0000000000000000E+0","-8.3702055596798752E-1","-4.2732072771252366E-1","0.0000000000000000E+0","2.7018547510772217E+0","6.4277659983665920E+0","2.8492061438360434E+1","1.0000000000000000E+0","1.215058560962404E-2"
"687","4.8784941344943100E-1","-1.4217914435438626E+0","0.0000000000000000E+0","-8.3817708808617852E-1","-4.2812925668104845E-1","0.0000000000000000E+0","2.7006633802448756E+0","6.4273318361548490E+0","2.8490136947578673E+1","1.0000000000005289E+0","1.215058560962404E-2"
"686","4.8784941344943100E-1","-1.4225042187799797E+0","0.0000000000000000E+0","-8.3933168424901128E-1","-4.2893798705294683E-1","0.0000000000000000E+0","2.6994689486809209E+0","6.4268976744425554E+0","2.8488212459010793E+1","1.0000000000006115E+0","1.215058560962404E-2"
"685","4.8784941344943100E-1","-1.4232151639910628E+0","0.0000000000000000E+0","-8.4048433709618953E-1","-4.2974691886166283E-1","0.0000000000000000E+0","2.6982714559578738E+0","6.4264635170985658E+0","2.8486287989806090E+1","1.0000000000007276E+0","1.215058560962404E-2"
"684","4.8784941344943100E-1","-1.4239242726755028E+0","0.0000000000000000E+0","-8.4163503919081395E-1","-4.3055605210269776E-1","0.0000000000000000E+0","2.6970709017537424E+0","6.4260293680135518E+0","2.8484363557210571E+1","1.0000000000007607E+0","1.215058560962404E-2"
"683","4.8784941344943100E-1","-1.4246315382913239E+0","0.0000000000000000E+0","-8.4278378302215406E-1","-4.3136538673483926E-1","0.0000000000000000E+0","2.6958672858513095E+0","6.4255952310985087E+0","2.8482439178560323E+1","1.0000000000008211E+0","1.215058560962404E-2"
"682","4.8784941344943100E-1","-1.4253369542581982E+0","0.0000000000000000E+0","-8.4393056100891040E-1","-4.3217492268243318E-1","0.0000000000000000E+0","2.6946606081355009E+0","6.4251611102847876E+0","2.8480514871281656E+1","1.0000000000008109E+0","1.215058560962404E-2"
"681","4.8784941344943100E-1","-1.4260405139593866E+0","0.0000000000000000E+0","-8.4507536550182150E-1","-4.3298465983662060E-1","0.0000000000000000E+0","2.6934508685925600E+0","6.4247270095214866E+0","2.8478590652879561E+1","1.0000000000008751E+0","1.215058560962404E-2"
"680","4.8784941344943100E-1","-1.4267422107436862E+0","0.0000000000000000E+0","-8.4621818878667709E-1","-4.3379459805732895E-1","0.0000000000000000E+0","2.6922380673078758E+0","6.4242929327758178E+0","2.8476666540939320E+1","1.0000000000005496E+0","1.215058560962404E-2"
"679","4.8784941344943100E-1","-1.4274420379271551E+0","0.0000000000000000E+0","-8.4735902308675448E-1","-4.3460473717486386E-1","0.0000000000000000E+0","2.6910222044646392E+0","6.4238588840313025E+0","2.8474742553118492E+1","1.0000000000005729E+0","1.215058560962404E-2"
"678","4.8784941344943100E-1","-1.4281399887953239E+0","0.0000000000000000E+0","-8.4849786056629062E-1","-4.3541507699171039E-1","0.0000000000000000E+0","2.6898032803415304E+0","6.4234248672878200E+0","2.8472818707147169E+1","1.0000000000005893E+0","1.215058560962404E-2"
"677","4.8784941344943100E-1","-1.4288360566045468E+0","0.0000000000000000E+0","-8.4963469333218988E-1","-4.3622561728392889E-1","0.0000000000000000E+0","2.6885812953119608E+0","6.4229908865589511E+0","2.8470895020816155E+1","1.0000000000010134E+0","1.215058560962404E-2"
"676","4.8784941344943100E-1","-1.4295302345840528E+0","0.0000000000000000E+0","-8.5076951343723661E-1","-4.3703635780296657E-1","0.0000000000000000E+0","2.6873562498417956E+0","6.4225569458723983E+0","2.8468971511978868E+1","1.0000000000008114E+0","1.215058560962404E-2"
"675","4.8784941344943100E-1","-1.4302225159378834E+0","0.0000000000000000E+0","-8.5190231288304719E-1","-4.3784729827725410E-1","0.0000000000000000E+0","2.6861281444874487E+0","6.4221230492688202E+0","2.8467048198546152E+1","1.0000000000006652E+0","1.215058560962404E-2"
"674","4.8784941344943100E-1","-1.4309128938460087E+0","0.0000000000000000E+0","-8.5303308362145414E-1","-4.3865843841358998E-1","0.0000000000000000E+0","2.6848969798951217E+0","6.4216892007985269E+0","2.8465125098471617E+1","1.0000000000007954E+0","1.215058560962404E-2"
"673","4.8784941344943100E-1","-1.4316013614665670E+0","0.0000000000000000E+0","-8.5416181755834342E-1","-4.3946977789930214E-1","0.0000000000000000E+0","2.6836627567974420E+0","6.4212554045263941E+0","2.8463202229773461E+1","1.0000000000008391E+0","1.215058560962404E-2"
