"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"968","4.5149325677715607E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.5772617387612961E-14","1.1741560737512569E+0","0.0000000000000000E+0","3.1317540382815983E+0","6.0875309367917723E+0","2.6983917196591598E+1","1.0000000000000233E+0","1.215058560962404E-2"
"967","4.5094796786661756E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.9477214809845102E-14","1.1762460154786862E+0","0.0000000000000000E+0","3.1313212523193537E+0","6.0887706891804614E+0","2.6989412589739988E+1","1.0000000000000000E+0","1.215058560962404E-2"
"966","4.5040251897604583E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.9636069744900066E-14","1.1783384688743048E+0","0.0000000000000000E+0","3.1308876492159854E+0","6.0900003679367760E+0","2.6994863329963458E+1","1.0000000000030442E+0","1.215058560962404E-2"
"965","4.4985691448779785E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.9009070114439860E-14","1.1804334298565013E+0","0.0000000000000000E+0","3.1304532235016334E+0","6.0912200795726070E+0","2.7000269889392349E+1","1.0000000000000000E+0","1.215058560962404E-2"
"964","4.4931115872585864E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.6260002787844869E-14","1.1825308944732087E+0","0.0000000000000000E+0","3.1300179697850017E+0","6.0924299292146200E+0","2.7005632734016775E+1","1.0000000000000000E+0","1.215058560962404E-2"
"963","4.4876525595686367E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.5981760929139257E-14","1.1846308588998518E+0","0.0000000000000000E+0","3.1295818827521131E+0","6.0936300206249072E+0","2.7010952323778174E+1","1.0000000000014149E+0","1.215058560962404E-2"
"962","4.4821921039119872E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.3125705543416929E-14","1.1867333194370688E+0","0.0000000000000000E+0","3.1291449571649155E+0","6.0948204562234327E+0","2.7016229112668778E+1","1.0000000000000000E+0","1.215058560962404E-2"
"961","4.4767302618394572E-1","0.0000000000000000E+0","0.0000000000000000E+0","-5.7078121390606900E-14","1.1888382725087776E+0","0.0000000000000000E+0","3.1287071878603143E+0","6.0960013371070678E+0","2.7021463548816030E+1","1.0000000000000000E+0","1.215058560962404E-2"
"960","4.4712670743591554E-1","0.0000000000000000E+0","0.0000000000000000E+0","-9.0899271033939126E-15","1.1909457146601083E+0","0.0000000000000000E+0","3.1282685697487436E+0","6.0971727630705690E+0","2.7026656074575531E+1","1.0000000000000000E+0","1.215058560962404E-2"
"959","4.4658025819458036E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.4465936030895947E-14","1.1930556425554792E+0","0.0000000000000000E+0","3.1278290978132044E+0","6.0983348326258549E+0","2.7031807126616513E+1","1.0000000000000000E+0","1.215058560962404E-2"
"958","4.4603368245511676E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.5208231213727439E-14","1.1951680529764117E+0","0.0000000000000000E+0","3.1273887671079388E+0","6.0994876430228810E+0","2.7036917136014363E+1","1.0000000000012619E+0","1.215058560962404E-2"
"957","4.4548698416121335E-1","0.0000000000000000E+0","0.0000000000000000E+0","-5.1530585064643508E-14","1.1972829428200182E+0","0.0000000000000000E+0","3.1269475727574525E+0","6.1006312902670370E+0","2.7041986528327744E+1","1.0000000000000000E+0","1.215058560962404E-2"
"956","4.4494016720608237E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.6306859703590919E-14","1.1994003090968157E+0","0.0000000000000000E+0","3.1265055099553782E+0","6.1017658691391041E+0","2.7047015723687036E+1","1.0000000000000000E+0","1.215058560962404E-2"
"955","4.4439323543332476E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.1519335348742683E-14","1.2015201489290463E+0","0.0000000000000000E+0","3.1260625739633237E+0","6.1028914732136368E+0","2.7052005136875845E+1","1.0000000000000000E+0","1.215058560962404E-2"
"954","4.4384619263780173E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.3859443558508849E-15","1.2036424595488620E+0","0.0000000000000000E+0","3.1256187601099574E+0","6.1040081948768856E+0","2.7056955177410451E+1","1.0000000000000000E+0","1.215058560962404E-2"
"953","4.4329904256648223E-1","0.0000000000000000E+0","0.0000000000000000E+0","-9.3502350325032641E-14","1.2057672382966866E+0","0.0000000000000000E+0","3.1251740637898262E+0","6.1051161253446518E+0","2.7061866249618902E+1","1.0000000000000000E+0","1.215058560962404E-2"
"952","4.4275178891935940E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.1805512232949329E-14","1.2078944826192310E+0","0.0000000000000000E+0","3.1247284804623843E+0","6.1062153546808293E+0","2.7066738752723275E+1","1.0000000000000000E+0","1.215058560962404E-2"
"951","4.4220443535014409E-1","0.0000000000000000E+0","0.0000000000000000E+0","-7.9576497439240308E-14","1.2100241900682449E+0","0.0000000000000000E+0","3.1242820056511107E+0","6.1073059718125409E+0","2.7071573080906710E+1","1.0000000000000000E+0","1.215058560962404E-2"
"950","4.4165698546721954E-1","0.0000000000000000E+0","0.0000000000000000E+0","-5.7618438617011661E-14","1.2121563582984469E+0","0.0000000000000000E+0","3.1238346349423463E+0","6.1083880645497803E+0","2.7076369623400524E+1","1.0000000000000000E+0","1.215058560962404E-2"
"949","4.4110944283432113E-1","0.0000000000000000E+0","0.0000000000000000E+0","-5.7708001463182660E-14","1.2142909850662615E+0","0.0000000000000000E+0","3.1233863639844825E+0","6.1094617195997554E+0","2.7081128764547735E+1","1.0000000000000000E+0","1.215058560962404E-2"
"948","4.4056181097139491E-1","0.0000000000000000E+0","0.0000000000000000E+0","-5.6914543185013470E-14","1.2164280682280215E+0","0.0000000000000000E+0","3.1229371884868948E+0","6.1105270225850159E+0","2.7085850883883481E+1","1.0000000000000000E+0","1.215058560962404E-2"
"947","4.4001409335530944E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.0505616849802757E-15","1.2185676057385466E+0","0.0000000000000000E+0","3.1224871042191769E+0","6.1115840580585123E+0","2.7090536356201710E+1","1.0000000000000000E+0","1.215058560962404E-2"
"946","4.3946629342063048E-1","0.0000000000000000E+0","0.0000000000000000E+0","-7.6885836850977371E-14","1.2207095956496112E+0","0.0000000000000000E+0","3.1220361070100626E+0","6.1126329095200296E+0","2.7095185551628060E+1","1.0000000000005451E+0","1.215058560962404E-2"
"945","4.3891841456033431E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.1350483845788759E-14","1.2228540361084883E+0","0.0000000000000000E+0","3.1215841927466728E+0","6.1136736594312584E+0","2.7099798835686663E+1","1.0000000000000000E+0","1.215058560962404E-2"
"944","4.3837046012654501E-1","0.0000000000000000E+0","0.0000000000000000E+0","-7.1324508441828423E-14","1.2250009253564744E+0","0.0000000000000000E+0","3.1211313573735655E+0","6.1147063892314746E+0","2.7104376569369634E+1","1.0000000000208911E+0","1.215058560962404E-2"
"943","4.3782243343123889E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.0363458258585929E-13","1.2271502617274597E+0","0.0000000000000000E+0","3.1206775968919107E+0","6.1157311793529354E+0","2.7108919109205324E+1","1.0000000000029352E+0","1.215058560962404E-2"
"942","4.3727433774690799E-1","0.0000000000000000E+0","0.0000000000000000E+0","-8.9611149720448878E-14","1.2293020436466462E+0","0.0000000000000000E+0","3.1202229073586452E+0","6.1167481092344413E+0","2.7113426807318437E+1","1.0000000000000000E+0","1.215058560962404E-2"
"941","4.3672617630727051E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.7111011481663400E-14","1.2314562696290579E+0","0.0000000000000000E+0","3.1197672848856897E+0","6.1177572573373231E+0","2.7117900011500890E+1","1.0000000000068545E+0","1.215058560962404E-2"
"940","4.3617795230794287E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.3279036134741650E-16","1.2336129382782430E+0","0.0000000000000000E+0","3.1193107256389920E+0","6.1187587011592601E+0","2.7122339065273064E+1","1.0000000000000000E+0","1.215058560962404E-2"
"939","4.3562966890703086E-1","0.0000000000000000E+0","0.0000000000000000E+0","-7.4300035477743173E-14","1.2357720482850856E+0","0.0000000000000000E+0","3.1188532258379915E+0","6.1197525172475480E+0","2.7126744307942619E+1","1.0000000000048894E+0","1.215058560962404E-2"
"938","4.3508132922584841E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.2824429118857717E-14","1.2379335984263606E+0","0.0000000000000000E+0","3.1183947817545534E+0","6.1207387812141594E+0","2.7131116074671258E+1","1.0000000000000000E+0","1.215058560962404E-2"
"937","4.3453293634948020E-1","0.0000000000000000E+0","0.0000000000000000E+0","-8.0538976020714892E-14","1.2400975875636033E+0","0.0000000000000000E+0","3.1179353897124753E+0","6.1217175677484388E+0","2.7135454696530985E+1","1.0000000000000000E+0","1.215058560962404E-2"
"936","4.3398449332743971E-1","0.0000000000000000E+0","0.0000000000000000E+0","-7.5985255159484832E-14","1.2422640146418296E+0","0.0000000000000000E+0","3.1174750460864873E+0","6.1226889506310123E+0","2.7139760500565774E+1","1.0000000000099196E+0","1.215058560962404E-2"
"935","4.3343600317425562E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.7133268022153468E-14","1.2444328786883228E+0","0.0000000000000000E+0","3.1170137473017032E+0","6.1236530027466909E+0","2.7144033809848764E+1","1.0000000000000000E+0","1.215058560962404E-2"
"934","4.3288746887006635E-1","0.0000000000000000E+0","0.0000000000000000E+0","-9.0703474772395813E-14","1.2466041788114806E+0","0.0000000000000000E+0","3.1165514898328066E+0","6.1246097960975154E+0","2.7148274943540073E+1","1.0000000000000000E+0","1.215058560962404E-2"
"933","4.3233889336119224E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.1492938610231391E-14","1.2487779141996804E+0","0.0000000000000000E+0","3.1160882702033765E+0","6.1255594018153356E+0","2.7152484216942561E+1","1.0000000000000000E+0","1.215058560962404E-2"
"932","4.3179027956071386E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.2068604937294857E-14","1.2509540841201070E+0","0.0000000000000000E+0","3.1156240849852077E+0","6.1265018901741772E+0","2.7156661941556663E+1","1.0000000000062985E+0","1.215058560962404E-2"
"931","4.3124163034903229E-1","0.0000000000000000E+0","0.0000000000000000E+0","-5.8198627854023449E-14","1.2531326879176816E+0","0.0000000000000000E+0","3.1151589307975236E+0","6.1274373306028611E+0","2.7160808425136299E+1","1.0000000000000000E+0","1.215058560962404E-2"
"930","4.3069294857443657E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.0557861228596252E-13","1.2553137250138331E+0","0.0000000000000000E+0","3.1146928043064914E+0","6.1283657916975063E+0","2.7164923971744326E+1","1.0000000000150882E+0","1.215058560962404E-2"
"929","4.3014423705358157E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.2765555455321640E-13","1.2574971949057328E+0","0.0000000000000000E+0","3.1142257022243580E+0","6.1292873412317732E+0","2.7169008881797911E+1","1.0000000000000000E+0","1.215058560962404E-2"
"928","4.2959549857209811E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.7174959505060302E-14","1.2596830971648703E+0","0.0000000000000000E+0","3.1137576213089968E+0","6.1302020461707221E+0","2.7173063452129988E+1","1.0000000000016900E+0","1.215058560962404E-2"
"927","4.2904673588505393E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.9522933379211054E-14","1.2618714314363204E+0","0.0000000000000000E+0","3.1132885583630800E+0","6.1311099726808909E+0","2.7177087976033913E+1","1.0000000000000000E+0","1.215058560962404E-2"
"926","4.2849795171748895E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.4947122697204764E-14","1.2640621974375512E+0","0.0000000000000000E+0","3.1128185102336685E+0","6.1320111861420248E+0","2.7181082743315454E+1","1.0000000000000000E+0","1.215058560962404E-2"
"925","4.2794914876488316E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.9801335472932317E-14","1.2662553949576409E+0","0.0000000000000000E+0","3.1123474738113894E+0","6.1329057511578782E+0","2.7185048040340700E+1","1.0000000000128157E+0","1.215058560962404E-2"
"924","4.2740032969369496E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.4801001333242140E-13","1.2684510238560534E+0","0.0000000000000000E+0","3.1118754460300364E+0","6.1337937315678435E+0","2.7188984150087578E+1","1.0000000000000000E+0","1.215058560962404E-2"
"923","4.2685149714182324E-1","0.0000000000000000E+0","0.0000000000000000E+0","-7.5197451813562635E-14","1.2706490840618465E+0","0.0000000000000000E+0","3.1114024238657567E+0","6.1346751904575347E+0","2.7192891352192763E+1","1.0000000000000000E+0","1.215058560962404E-2"
"922","4.2630265371906073E-1","0.0000000000000000E+0","0.0000000000000000E+0","-8.1921084446852128E-14","1.2728495755727220E+0","0.0000000000000000E+0","3.1109284043367076E+0","6.1355501901686802E+0","2.7196769922995564E+1","1.0000000000000000E+0","1.215058560962404E-2"
"921","4.2575380200757423E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.7202392170645582E-14","1.2750524984541192E+0","0.0000000000000000E+0","3.1104533845023052E+0","6.1364187923102396E+0","2.7200620135587169E+1","1.0000000000000000E+0","1.215058560962404E-2"
"920","4.2520494456237073E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.1200825899912626E-14","1.2772578528382161E+0","0.0000000000000000E+0","3.1099773614628456E+0","6.1372810577687051E+0","2.7204442259856318E+1","1.0000000000000000E+0","1.215058560962404E-2"
"919","4.2465608391172743E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.1153256366537517E-13","1.2794656389232060E+0","0.0000000000000000E+0","3.1095003323587020E+0","6.1381370467176852E+0","2.7208236562531788E+1","1.0000000000000000E+0","1.215058560962404E-2"
"918","4.2410722255766231E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.1040852460037628E-14","1.2816758569722109E+0","0.0000000000000000E+0","3.1090222943700772E+0","6.1389868186286201E+0","2.7212003307229885E+1","1.0000000000000000E+0","1.215058560962404E-2"
"917","4.2355836297630317E-1","0.0000000000000000E+0","0.0000000000000000E+0","-5.7055921650586293E-14","1.2838885073127495E+0","0.0000000000000000E+0","3.1085432447162447E+0","6.1398304322793269E+0","2.7215742754492325E+1","1.0000000000000000E+0","1.215058560962404E-2"
"916","4.2300950761838063E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.4375351933352476E-14","1.2861035903355953E+0","0.0000000000000000E+0","3.1080631806551802E+0","6.1406679457649123E+0","2.7219455161834599E+1","1.0000000000221014E+0","1.215058560962404E-2"
"915","4.2246065890961987E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.2781027451656149E-14","1.2883211064940934E+0","0.0000000000000000E+0","3.1075820994829342E+0","6.1414994165065782E+0","2.7223140783785020E+1","1.0000000000000000E+0","1.215058560962404E-2"
"914","4.2191181925112159E-1","0.0000000000000000E+0","0.0000000000000000E+0","-9.8433146286409146E-14","1.2905410563033899E+0","0.0000000000000000E+0","3.1070999985333163E+0","6.1423249012607091E+0","2.7226799871924989E+1","1.0000000000000000E+0","1.215058560962404E-2"
"913","4.2136299101980229E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.8664478445469963E-14","1.2927634403396173E+0","0.0000000000000000E+0","3.1066168751771093E+0","6.1431444561285158E+0","2.7230432674931755E+1","1.0000000000000000E+0","1.215058560962404E-2"
"912","4.2081417656878101E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.1022079948478058E-14","1.2949882592390276E+0","0.0000000000000000E+0","3.1061327268219028E+0","6.1439581365648435E+0","2.7234039438617447E+1","1.0000000000000000E+0","1.215058560962404E-2"
"911","4.2026537822775961E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.3503691086420828E-14","1.2972155136973402E+0","0.0000000000000000E+0","3.1056475509114048E+0","6.1447659973872240E+0","2.7237620405969203E+1","1.0000000000000000E+0","1.215058560962404E-2"
"910","4.1971659830339197E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.1118343584552998E-13","1.2994452044689924E+0","0.0000000000000000E+0","3.1051613449251114E+0","6.1455680927840834E+0","2.7241175817185571E+1","1.0000000000000000E+0","1.215058560962404E-2"
"909","4.1916783907968713E-1","0.0000000000000000E+0","0.0000000000000000E+0","-5.9913136071650971E-14","1.3016773323663455E+0","0.0000000000000000E+0","3.1046741063777183E+0","6.1463644763238880E+0","2.7244705909716998E+1","1.0000000000000000E+0","1.215058560962404E-2"
"908","4.1861910281836789E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.2693411874537071E-13","1.3039118982589564E+0","0.0000000000000000E+0","3.1041858328187901E+0","6.1471552009634323E+0","2.7248210918302632E+1","1.0000000000000000E+0","1.215058560962404E-2"
"907","4.1807039175921090E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.2162365111393756E-13","1.3061489030729674E+0","0.0000000000000000E+0","3.1036965218322718E+0","6.1479403190559854E+0","2.7251691075006388E+1","1.0000000000000000E+0","1.215058560962404E-2"
"906","4.1752170812043038E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.3302123368932996E-13","1.3083883477903111E+0","0.0000000000000000E+0","3.1032061710360410E+0","6.1487198823596634E+0","2.7255146609254076E+1","1.0000000000000000E+0","1.215058560962404E-2"
"905","4.1697305409901025E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.9750517837693537E-14","1.3106302334480702E+0","0.0000000000000000E+0","3.1027147780815372E+0","6.1494939420454156E+0","2.7258577747868802E+1","1.0000000000000000E+0","1.215058560962404E-2"
"904","4.1642443187106026E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.4939238713441833E-13","1.3128745611377917E+0","0.0000000000000000E+0","3.1022223406532521E+0","6.1502625487051272E+0","2.7261984715106873E+1","1.0000000000000000E+0","1.215058560962404E-2"
"903","4.1587584359214108E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.4016274421197328E-14","1.3151213320048318E+0","0.0000000000000000E+0","3.1017288564684384E+0","6.1510257523590006E+0","2.7265367732690539E+1","1.0000000000000000E+0","1.215058560962404E-2"
