"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"645","5.2336614718830299E-1","-4.1181217991505176E-1","1.0000000000000002E-1","3.2511807388079211E-1","-5.9342307248315849E-3","-1.0451109066254034E+0","2.1772118235716800E+0","6.2753660214127898E+0","2.7816525099969169E+1","1.0105522368496549E+0","1.215058560962404E-2"
"644","5.2359695971484055E-1","-4.1224762194338022E-1","1.0000000000000002E-1","3.2401643784970457E-1","-7.1684309444356026E-3","-1.0451968574600816E+0","2.1764464434750970E+0","6.2754597458840031E+0","2.7816940548103524E+1","1.0104879271359171E+0","1.215058560962404E-2"
"643","5.2382777841666162E-1","-4.1268376739149648E-1","1.0000000000000002E-1","3.2291417429360364E-1","-8.4004944254317641E-3","-1.0452804449167841E+0","2.1756823195106350E+0","6.2755530897028535E+0","2.7817354308937734E+1","1.0104240978338750E+0","1.215058560962404E-2"
"642","5.2405860066904764E-1","-4.1312061469424621E-1","1.0000000000000002E-1","3.2181129072824816E-1","-9.6304184389283242E-3","-1.0453616783650896E+0","2.1749194523552444E+0","6.2756460547434898E+0","2.7817766390779244E+1","1.0103607441138365E+0","1.215058560962404E-2"
"641","5.2428942386304567E-1","-4.1355816229064984E-1","1.0000000000000002E-1","3.2070779462940013E-1","-1.0858200297061886E-2","-1.0454405671340865E+0","2.1741578427015993E+0","6.2757386428670578E+0","2.7818176801877879E+1","1.0102978612140072E+0","1.215058560962404E-2"
"640","5.2452024539690734E-1","-4.1399640862135512E-1","1.0000000000000002E-1","3.1960369342997080E-1","-1.2083837360520096E-2","-1.0455171205407805E+0","2.1733974912237777E+0","6.2758308559232940E+0","2.7818585550432882E+1","1.0102354444269035E+0","1.215058560962404E-2"
"639","5.2475106267470084E-1","-4.1443535212877264E-1","1.0000000000000002E-1","3.1849899452001401E-1","-1.3307327039305010E-2","-1.0455913478930909E+0","2.1726383985734845E+0","6.2759226957506895E+0","2.7818992644593635E+1","1.0101734890982685E+0","1.215058560962404E-2"
"638","5.2498187312202937E-1","-4.1487499126047300E-1","1.0000000000000002E-1","3.1739370525197763E-1","-1.4528666778120940E-2","-1.0456632584403678E+0","2.1718805654398716E+0","6.2760141641741836E+0","2.7819398092449475E+1","1.0101119906469724E+0","1.215058560962404E-2"
"637","5.2521267416102013E-1","-4.1531532446353858E-1","1.0000000000000002E-1","3.1628783293263507E-1","-1.5747854078704285E-2","-1.0457328614522303E+0","2.1711239924539898E+0","6.2761052630091152E+0","2.7819801902047161E+1","1.0100509445294612E+0","1.215058560962404E-2"
"636","5.2544346323534730E-1","-4.1575635019096652E-1","1.0000000000000002E-1","3.1518138483152686E-1","-1.6964886475784775E-2","-1.0458001661374676E+0","2.1703686802873809E+0","6.2761959940573533E+0","2.7820204081373760E+1","1.0099903462756092E+0","1.215058560962404E-2"
"635","5.2567423777529476E-1","-4.1619806689081473E-1","1.0000000000000002E-1","3.1407436816975109E-1","-1.8179761572408016E-2","-1.0458651817613058E+0","2.1696146295078620E+0","6.2762863591130529E+0","2.7820604638382139E+1","1.0099301914344805E+0","1.215058560962404E-2"
"634","5.2590499524149714E-1","-4.1664047302054469E-1","1.0000000000000002E-1","3.1296679013435291E-1","-1.9392476993911063E-2","-1.0459279174962837E+0","2.1688618407630917E+0","6.2763763599555391E+0","2.7821003580959434E+1","1.0098704756411836E+0","1.215058560962404E-2"
"633","5.2613573309953987E-1","-4.1708356703829408E-1","1.0000000000000002E-1","3.1185865787041905E-1","-2.0603030414561910E-2","-1.0459883825094809E+0","2.1681103146729388E+0","6.2764659983536291E+0","2.7821400916946192E+1","1.0098111945769777E+0","1.215058560962404E-2"
"632","5.2636644882247285E-1","-4.1752734740423841E-1","1.0000000000000002E-1","3.1074997848189295E-1","-2.1811419553925539E-2","-1.0460465859525017E+0","2.1673600518419072E+0","6.2765552760651886E+0","2.7821796654134427E+1","1.0097523439719835E+0","1.215058560962404E-2"
"631","5.2659713989384482E-1","-4.1797181258123528E-1","1.0000000000000002E-1","3.0964075903286986E-1","-2.3017642173738626E-2","-1.0461025369517616E+0","2.1666110528709082E+0","6.2766441948367984E+0","2.7822190800266128E+1","1.0096939196102013E+0","1.215058560962404E-2"
"630","5.2682780380210259E-1","-4.1841696103360326E-1","1.0000000000000002E-1","3.0853100654573523E-1","-2.4221696082800059E-2","-1.0461562446259116E+0","2.1658633183357567E+0","6.2767327564046305E+0","2.7822583363037140E+1","1.0096359173199432E+0","1.215058560962404E-2"
"629","5.2705843805046093E-1","-4.1886279122920184E-1","1.0000000000000002E-1","3.0742072800502374E-1","-2.5423579127495037E-2","-1.0462077180547458E+0","2.1651168488252472E+0","6.2768209624930815E+0","2.7822974350091126E+1","1.0095783329870081E+0","1.215058560962404E-2"
"628","5.2728904014622680E-1","-4.1930930163731611E-1","1.0000000000000002E-1","3.0630993035361537E-1","-2.6623289201198570E-2","-1.0462569663121088E+0","2.1643716449006867E+0","6.2769088148163963E+0","2.7823363769026727E+1","1.0095211625399136E+0","1.215058560962404E-2"
"627","5.2751960760816086E-1","-4.1975649073004540E-1","1.0000000000000002E-1","3.0519862049562801E-1","-2.7820824237235253E-2","-1.0463039984430769E+0","2.1636277071238208E+0","6.2769963150776906E+0","2.7823751627393271E+1","1.0094644019585652E+0","1.215058560962404E-2"
"626","5.2775013796577519E-1","-4.2020435698232284E-1","1.0000000000000002E-1","3.0408680529650145E-1","-2.9016182209036470E-2","-1.0463488234655098E+0","2.1628850360549379E+0","6.2770834649690546E+0","2.7824137932691212E+1","1.0094080472735358E+0","1.215058560962404E-2"
"625","5.2798062875422314E-1","-4.2065289887049961E-1","1.0000000000000002E-1","3.0297449158102896E-1","-3.0209361134918972E-2","-1.0463914503867686E+0","2.1621436322320009E+0","6.2771702661725062E+0","2.7824522692376352E+1","1.0093520945575727E+0","1.215058560962404E-2"
"624","5.2821107751860930E-1","-4.2110211487385285E-1","1.0000000000000002E-1","3.0186168613542552E-1","-3.1400359073156747E-2","-1.0464318881884911E+0","2.1614034961895627E+0","6.2772567203592669E+0","2.7824905913856632E+1","1.0092965399316793E+0","1.215058560962404E-2"
"623","5.2844148181388495E-1","-4.2155200347393190E-1","1.0000000000000002E-1","3.0074839570723760E-1","-3.2589174122239321E-2","-1.0464701458283614E+0","2.1606646284563586E+0","6.2773428291899904E+0","2.7825287604493155E+1","1.0092413795640109E+0","1.215058560962404E-2"
"622","5.2867183920352989E-1","-4.2200256315467749E-1","1.0000000000000002E-1","2.9963462700525278E-1","-3.3775804421560855E-2","-1.0465062322430343E+0","2.1599270295516635E+0","6.2774285943149346E+0","2.7825667771600955E+1","1.0091866096668212E+0","1.215058560962404E-2"
"621","5.2890214725999019E-1","-4.2245379240238601E-1","1.0000000000000002E-1","2.9852038669968539E-1","-3.4960248150630986E-2","-1.0465401563469363E+0","2.1591906999867483E+0","6.2775140173740018E+0","2.7826046422449135E+1","1.0091322264983702E+0","1.215058560962404E-2"
"620","5.2913240356380775E-1","-4.2290568970563203E-1","1.0000000000000002E-1","2.9740568142214396E-1","-3.6142503529615559E-2","-1.0465719270345371E+0","2.1584556402619324E+0","6.2775990999969355E+0","2.7826423564261791E+1","1.0090782263587412E+0","1.215058560962404E-2"
"619","5.2936260570515903E-1","-4.2335825355531215E-1","1.0000000000000002E-1","2.9629051776630289E-1","-3.7322568817712072E-2","-1.0466015531760806E+0","2.1577218508717939E+0","6.2776838438031604E+0","2.7826799204217274E+1","1.0090246055935161E+0","1.215058560962404E-2"
"618","5.2959275128283601E-1","-4.2381148244481298E-1","1.0000000000000002E-1","2.9517490228779208E-1","-3.8500442313457228E-2","-1.0466290436196455E+0","2.1569893323026568E+0","6.2777682504019774E+0","2.7827173349449058E+1","1.0089713605903055E+0","1.215058560962404E-2"
"617","5.2982283790409446E-1","-4.2426537486965754E-1","1.0000000000000002E-1","2.9405884150425582E-1","-3.9676122354875692E-2","-1.0466544071922557E+0","2.1562580850310020E+0","6.2778523213927118E+0","2.7827546007046390E+1","1.0089184877791151E+0","1.215058560962404E-2"
"616","5.3005286318559197E-1","-4.2471992932803154E-1","1.0000000000000002E-1","2.9294234189602636E-1","-4.0849607317918556E-2","-1.0466776526959543E+0","2.1555281095284657E+0","6.2779360583645580E+0","2.7827917184053632E+1","1.0088659836320022E+0","1.215058560962404E-2"
"615","5.3028282475157584E-1","-4.2517514432002301E-1","1.0000000000000002E-1","2.9182540990540123E-1","-4.2020895618289721E-2","-1.0466987889142862E+0","2.1547994062534777E+0","6.2780194628969976E+0","2.7828286887472071E+1","1.0088138446611776E+0","1.215058560962404E-2"
"614","5.3051272023738782E-1","-4.2563101834871203E-1","1.0000000000000002E-1","2.9070805193841814E-1","-4.3189985707236846E-2","-1.0467178246002729E+0","2.1540719756665476E+0","6.2781025365592793E+0","2.7828655124257640E+1","1.0087620674227815E+0","1.215058560962404E-2"
"613","5.3074254728327830E-1","-4.2608754991853570E-1","1.0000000000000002E-1","2.8959027436234974E-1","-4.4356876077885937E-2","-1.0467347684964732E+0","2.1533458182046323E+0","6.2781852809114458E+0","2.7829021901325472E+1","1.0087106485074440E+0","1.215058560962404E-2"
"612","5.3097230354097547E-1","-4.2654473753705635E-1","1.0000000000000002E-1","2.8847208350879161E-1","-4.5521565257847417E-2","-1.0467496293132661E+0","2.1526209343087732E+0","6.2782676975033977E+0","2.7829387225545744E+1","1.0086595845499176E+0","1.215058560962404E-2"
"611","5.3120198667101259E-1","-4.2700257971414640E-1","1.0000000000000002E-1","2.8735348567260838E-1","-4.6684051811789223E-2","-1.0467624157377220E+0","2.1518973244127588E+0","6.2783497878753680E+0","2.7829751103745771E+1","1.0086088722231357E+0","1.215058560962404E-2"
"610","5.3143159434080689E-1","-4.2746107496155716E-1","1.0000000000000002E-1","2.8623448711132060E-1","-4.7844334343263267E-2","-1.0467731364395489E+0","2.1511749889354044E+0","6.2784315535582600E+0","2.7830113542711516E+1","1.0085585082380557E+0","1.215058560962404E-2"
"609","5.3166112422715550E-1","-4.2792022179362854E-1","1.0000000000000002E-1","2.8511509404635305E-1","-4.9002411491502348E-2","-1.0467818000626523E+0","2.1504539282913866E+0","6.2785129960733501E+0","2.7830474549186274E+1","1.0085084893425953E+0","1.215058560962404E-2"
"608","5.3189057401446893E-1","-4.2838001872671361E-1","1.0000000000000002E-1","2.8399531266221112E-1","-5.0158281932967584E-2","-1.0467884152310687E+0","2.1497341428836232E+0","6.2785941169325259E+0","2.7830834129871718E+1","1.0084588123229665E+0","1.215058560962404E-2"
"607","5.3211994139813346E-1","-4.2884046428010697E-1","1.0000000000000002E-1","2.8287514910917355E-1","-5.1311944378417247E-2","-1.0467929905376101E+0","2.1490156331173473E+0","6.2786749176382042E+0","2.7831192291427541E+1","1.0084094740037874E+0","1.215058560962404E-2"
"606","5.3234922408014163E-1","-4.2930155697504302E-1","1.0000000000000002E-1","2.8175460950008313E-1","-5.2463397575538293E-2","-1.0467955345578011E+0","2.1482983993829734E+0","6.2787553996834831E+0","2.7831549040472133E+1","1.0083604712449226E+0","1.215058560962404E-2"
"605","5.3257841977061260E-1","-4.2976329533486818E-1","1.0000000000000002E-1","2.8063369991194825E-1","-5.3612640308205131E-2","-1.0467960558452631E+0","2.1475824420614238E+0","6.2788355645523541E+0","2.7831904383583513E+1","1.0083118009420151E+0","1.215058560962404E-2"
"604","5.3280752618911720E-1","-4.3022567788558574E-1","1.0000000000000002E-1","2.7951242638684581E-1","-5.4759671394483844E-2","-1.0467945629267246E+0","2.1468677615306371E+0","6.2789154137194858E+0","2.7832258327298376E+1","1.0082634600263516E+0","1.215058560962404E-2"
"603","5.3303654106293319E-1","-4.3068870315524588E-1","1.0000000000000002E-1","2.7839079493106461E-1","-5.5904489688275300E-2","-1.0467910643080123E+0","2.1461543581577818E+0","6.2789949486505439E+0","2.7832610878113503E+1","1.0082154454647854E+0","1.215058560962404E-2"
"602","5.3326546212880799E-1","-4.3115236967450477E-1","1.0000000000000002E-1","2.7726881151616495E-1","-5.7047094076905537E-2","-1.0467855684679117E+0","2.1454422323072571E+0","6.2790741708019482E+0","2.7832962042484713E+1","1.0081677542597274E+0","1.215058560962404E-2"
"601","5.3349428713013480E-1","-4.3161667597591019E-1","1.0000000000000002E-1","2.7614648207782483E-1","-5.8187483484039182E-2","-1.0467780838671896E+0","2.1447313843288756E+0","6.2791530816214047E+0","2.7833311826829174E+1","1.0081203834449963E+0","1.215058560962404E-2"
"600","5.3372301382023268E-1","-4.3208162059467414E-1","1.0000000000000002E-1","2.7502381251761476E-1","-5.9325656865774637E-2","-1.0467686189379661E+0","2.1440218145716647E+0","6.2792316825474579E+0","2.7833660237523468E+1","1.0080733300906626E+0","1.215058560962404E-2"
"599","5.3395163995974859E-1","-4.3254720206809560E-1","1.0000000000000002E-1","2.7390080870192635E-1","-6.0461613213166392E-2","-1.0467571820918202E+0","2.1433135233732878E+0","6.2793099750099106E+0","2.7834007280905400E+1","1.0080265912991873E+0","1.215058560962404E-2"
"598","5.3418016331850671E-1","-4.3301341893600381E-1","1.0000000000000002E-1","2.7277747646300676E-1","-6.1595351549843115E-2","-1.0467437817137379E+0","2.1426065110679495E+0","6.2793879604296379E+0","2.7834352963273229E+1","1.0079801642066430E+0","1.215058560962404E-2"
"597","5.3440858167288285E-1","-4.3348026974004328E-1","1.0000000000000002E-1","2.7165382159786078E-1","-6.2726870934759163E-2","-1.0467284261706207E+0","2.1419007779751569E+0","6.2794656402190387E+0","2.7834697290887632E+1","1.0079340459796091E+0","1.215058560962404E-2"
"596","5.3463689280941884E-1","-4.3394775302471905E-1","1.0000000000000002E-1","2.7052984987031325E-1","-6.3856170457723030E-2","-1.0467111237991042E+0","2.1411963244157279E+0","6.2795430157815089E+0","2.7835040269969365E+1","1.0078882338184587E+0","1.215058560962404E-2"
"595","5.3486509452205144E-1","-4.3441586733646448E-1","1.0000000000000002E-1","2.6940556700959772E-1","-6.4983249242363775E-2","-1.0466918829150518E+0","2.1404931506992817E+0","6.2796200885119760E+0","2.7835381906701663E+1","1.0078427249550179E+0","1.215058560962404E-2"
"594","5.3509318461292177E-1","-4.3488461122419608E-1","1.0000000000000002E-1","2.6828097871123718E-1","-6.6108106444719095E-2","-1.0466707118098664E+0","2.1397912571290889E+0","6.2796968597967764E+0","2.7835722207229686E+1","1.0077975166518760E+0","1.215058560962404E-2"
"593","5.3532116089057302E-1","-4.3535398323857338E-1","1.0000000000000002E-1","2.6715609063599588E-1","-6.7230741255181484E-2","-1.0466476187569917E+0","2.1390906439934305E+0","6.2797733310140149E+0","2.7836061177662089E+1","1.0077526062000646E+0","1.215058560962404E-2"
"592","5.3554902117645586E-1","-4.3582398193374217E-1","1.0000000000000002E-1","2.6603090841366706E-1","-6.8351152890690561E-2","-1.0466226119904325E+0","2.1383913115940065E+0","6.2798495035326498E+0","2.7836398824066983E+1","1.0077079909276554E+0","1.215058560962404E-2"
"591","5.3577676329489299E-1","-4.3629460586476504E-1","1.0000000000000002E-1","2.6490543763786800E-1","-6.9469340606096691E-2","-1.0465956997372732E+0","2.1376932602028353E+0","6.2799253787140144E+0","2.7836735152478692E+1","1.0076636681860189E+0","1.215058560962404E-2"
"590","5.3600438508199666E-1","-4.3676585359008113E-1","1.0000000000000002E-1","2.6377968387100559E-1","-7.0585303683200359E-2","-1.0465668901881058E+0","2.1369964901015797E+0","6.2800009579105858E+0","2.7837070168892286E+1","1.0076196353596945E+0","1.215058560962404E-2"
"589","5.3623188437749514E-1","-4.3723772366916408E-1","1.0000000000000002E-1","2.6265365263994322E-1","-7.1699041440379307E-2","-1.0465361915241793E+0","2.1363010015452817E+0","6.2800762424671746E+0","2.7837403879268834E+1","1.0075758898585594E+0","1.215058560962404E-2"
"588","5.3645925903716896E-1","-4.3771021466568860E-1","1.0000000000000002E-1","2.6152734944320127E-1","-7.2810553217883156E-2","-1.0465036118768418E+0","2.1356067948163640E+0","6.2801512337193079E+0","2.7837736289528273E+1","1.0075324291302006E+0","1.215058560962404E-2"
"587","5.3668650691510056E-1","-4.3818332514349828E-1","1.0000000000000002E-1","2.6040077974107007E-1","-7.3919838397438570E-2","-1.0464691593838997E+0","2.1349138701497870E+0","6.2802259329956449E+0","2.7838067405560082E+1","1.0074892506388187E+0","1.215058560962404E-2"
"586","5.3691362587882530E-1","-4.3865705366969732E-1","1.0000000000000002E-1","2.5927394896440159E-1","-7.5026896385577385E-2","-1.0464328421422275E+0","2.1342222277957394E+0","6.2803003416160461E+0","2.7838397233214756E+1","1.0074463518838859E+0","1.215058560962404E-2"
"585","5.3714061380378486E-1","-4.3913139881389862E-1","1.0000000000000002E-1","2.5814686251150243E-1","-7.6131726618528850E-2","-1.0463946682239949E+0","2.1335318679985482E+0","6.2803744608922631E+0","2.7838725778306824E+1","1.0074037303923808E+0","1.215058560962404E-2"
"584","5.3736746857170559E-1","-4.3960635914732038E-1","1.0000000000000002E-1","2.5701952574758591E-1","-7.7234328565007393E-2","-1.0463546456831139E+0","2.1328427909875258E+0","6.2804482921283808E+0","2.7839053046616851E+1","1.0073613837167934E+0","1.215058560962404E-2"
"583","5.3759418807347858E-1","-4.4008193324435396E-1","1.0000000000000002E-1","2.5589194400666893E-1","-7.8334701721177957E-2","-1.0463127825435878E+0","2.1321549969931093E+0","6.2805218366202196E+0","2.7839379043888762E+1","1.0073193094382429E+0","1.215058560962404E-2"
"582","5.3782077020763763E-1","-4.4055811968076430E-1","1.0000000000000002E-1","2.5476412259040943E-1","-7.9432845614023237E-2","-1.0462690868080811E+0","2.1314684862347502E+0","6.2805950956559675E+0","2.7839703775832636E+1","1.0072775051639438E+0","1.215058560962404E-2"
"581","5.3804721287994461E-1","-4.4103491703505759E-1","1.0000000000000002E-1","2.5363606676859851E-1","-8.0528759799772559E-2","-1.0462235664552904E+0","2.1307832589249944E+0","6.2806680705159224E+0","2.7840027248123608E+1","1.0072359685270491E+0","1.215058560962404E-2"
