"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"228","4.9716741444370314E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.4954624545526920E-12","-4.8994159859815980E+0","0.0000000000000000E+0","1.1157889677194710E+0","2.5122914043938863E+1","1.1136118063919136E+2","1.4088071551012959E+0","1.215058560962404E-2"
"227","4.9716958306711936E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.7605078091780581E-12","-4.8994496193414374E+0","0.0000000000000000E+0","1.1156732750369791E+0","2.5122918031348117E+1","1.1136119831399620E+2","1.4079568129642219E+0","1.215058560962404E-2"
"226","4.9717175073036755E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.9545479591165152E-12","-4.8994832395439731E+0","0.0000000000000000E+0","1.1155576152807569E+0","2.5122922018731813E+1","1.1136121598868770E+2","1.4071065406969296E+0","1.215058560962404E-2"
"225","4.9717391743389721E+0","0.0000000000000000E+0","0.0000000000000000E+0","-1.7648964493545566E-12","-4.8995168465944570E+0","0.0000000000000000E+0","1.1154419884450597E+0","2.5122926006090548E+1","1.1136123366326861E+2","1.4062563647512851E+0","1.215058560962404E-2"
"224","4.9717608317824720E+0","0.0000000000000000E+0","0.0000000000000000E+0","-6.0376673200006651E-13","-4.8995504405001471E+0","0.0000000000000000E+0","1.1153263945132892E+0","2.5122929993421675E+1","1.1136125133772711E+2","1.4054062694983331E+0","1.215058560962404E-2"
"223","4.9717824796386587E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.3643404233435376E-12","-4.8995840212662749E+0","0.0000000000000000E+0","1.1152108334797859E+0","2.5122933980726192E+1","1.1136126901206768E+2","1.4045562521208650E+0","1.215058560962404E-2"
"222","4.9718041179126287E+0","0.0000000000000000E+0","0.0000000000000000E+0","6.5850371564134540E-13","-4.8996175888992219E+0","0.0000000000000000E+0","1.1150953053336536E+0","2.5122937968002898E+1","1.1136128668628496E+2","1.4037063266436107E+0","1.215058560962404E-2"
"221","4.9718257466088085E+0","0.0000000000000000E+0","0.0000000000000000E+0","-9.7622776492472496E-13","-4.8996511434042951E+0","0.0000000000000000E+0","1.1149798100679362E+0","2.5122941955252255E+1","1.1136130436038100E+2","1.4028564786083904E+0","1.215058560962404E-2"
"220","4.9718473657325148E+0","0.0000000000000000E+0","0.0000000000000000E+0","-1.7324187546054845E-12","-4.8996846847884088E+0","0.0000000000000000E+0","1.1148643476686928E+0","2.5122945942472477E+1","1.1136132203434791E+2","1.4020067256146460E+0","1.215058560962404E-2"
"219","4.9718689752884817E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.2211722630976396E-12","-4.8997182130574535E+0","0.0000000000000000E+0","1.1147489181262635E+0","2.5122949929663459E+1","1.1136133970818518E+2","1.4011570606550325E+0","1.215058560962404E-2"
"218","4.9718905752812690E+0","0.0000000000000000E+0","0.0000000000000000E+0","-1.8555941119656588E-12","-4.8997517282166925E+0","0.0000000000000000E+0","1.1146335214354224E+0","2.5122953916825249E+1","1.1136135738189310E+2","1.4003074462421816E+0","1.215058560962404E-2"
"217","4.9719121657160779E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.1294250707873740E-13","-4.8997852302730296E+0","0.0000000000000000E+0","1.1145181575811840E+0","2.5122957903956401E+1","1.1136137505546519E+2","1.3994579429005645E+0","1.215058560962404E-2"
"216","4.9719337465975579E+0","0.0000000000000000E+0","0.0000000000000000E+0","-1.1835429505364736E-12","-4.8998187192319396E+0","0.0000000000000000E+0","1.1144028265571428E+0","2.5122961891056836E+1","1.1136139272890112E+2","1.3986085288229377E+0","1.215058560962404E-2"
"215","4.9719553179305125E+0","0.0000000000000000E+0","0.0000000000000000E+0","-3.2248243125312641E-13","-4.8998521950995704E+0","0.0000000000000000E+0","1.1142875283517881E+0","2.5122965878126337E+1","1.1136141040219992E+2","1.3977591868591936E+0","1.215058560962404E-2"
"214","4.9719768797196764E+0","0.0000000000000000E+0","0.0000000000000000E+0","9.1927162017293473E-13","-4.8998856578815557E+0","0.0000000000000000E+0","1.1141722629579895E+0","2.5122969865164610E+1","1.1136142807536032E+2","1.3969099200007253E+0","1.215058560962404E-2"
"213","4.9719984319703316E+0","0.0000000000000000E+0","0.0000000000000000E+0","-1.1980702287077354E-12","-4.8999191075848740E+0","0.0000000000000000E+0","1.1140570303608257E+0","2.5122973852169395E+1","1.1136144574837226E+2","1.3960607454957823E+0","1.215058560962404E-2"
"212","4.9720199746869982E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.4652891823177187E-14","-4.8999525442148348E+0","0.0000000000000000E+0","1.1139418305542179E+0","2.5122977839141580E+1","1.1136146342123970E+2","1.3952116524309897E+0","1.215058560962404E-2"
"211","4.9720415078742768E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.2740062138531705E-12","-4.8999859677770869E+0","0.0000000000000000E+0","1.1138266635295508E+0","2.5122981826081286E+1","1.1136148109396318E+2","1.3943626556720807E+0","1.215058560962404E-2"
"210","4.9720630315373793E+0","0.0000000000000000E+0","0.0000000000000000E+0","-6.6180563481827590E-14","-4.9000193782783077E+0","0.0000000000000000E+0","1.1137115292741626E+0","2.5122985812986474E+1","1.1136149876653366E+2","1.3935137258601789E+0","1.215058560962404E-2"
"209","4.9720845456812039E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.1879440825088170E-12","-4.9000527757247561E+0","0.0000000000000000E+0","1.1135964277763968E+0","2.5122989799856608E+1","1.1136151643894874E+2","1.3926648851509327E+0","1.215058560962404E-2"
"208","4.9721060503099483E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.9850080181968392E-13","-4.9000861601210604E+0","0.0000000000000000E+0","1.1134813590336634E+0","2.5122993786692941E+1","1.1136153411121401E+2","1.3918161234403161E+0","1.215058560962404E-2"
"207","4.9721275454291058E+0","0.0000000000000000E+0","0.0000000000000000E+0","8.7772639147254355E-13","-4.9001195314746102E+0","0.0000000000000000E+0","1.1133663230290800E+0","2.5122997773493051E+1","1.1136155178331869E+2","1.3909674548877349E+0","1.215058560962404E-2"
"206","4.9721490310432372E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.3553005886643803E-12","-4.9001528897908893E+0","0.0000000000000000E+0","1.1132513197552676E+0","2.5123001760256972E+1","1.1136156945526298E+2","1.3901188668767959E+0","1.215058560962404E-2"
"205","4.9721705071570685E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.0885014562085611E-13","-4.9001862350755987E+0","0.0000000000000000E+0","1.1131363492043214E+0","2.5123005746984873E+1","1.1136158712704758E+2","1.3892703590034705E+0","1.215058560962404E-2"
"204","4.9721919737753826E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.6405323080420765E-12","-4.9002195673348714E+0","0.0000000000000000E+0","1.1130214113646808E+0","2.5123009733675811E+1","1.1136160479866837E+2","1.3884219435681939E+0","1.215058560962404E-2"
"203","4.9722134309032686E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.5813689777891189E-12","-4.9002528865750641E+0","0.0000000000000000E+0","1.1129065062256061E+0","2.5123013720328704E+1","1.1136162247012051E+2","1.3875736215223982E+0","1.215058560962404E-2"
"202","4.9722348785453114E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.8896400810140963E-12","-4.9002861928017056E+0","0.0000000000000000E+0","1.1127916337794836E+0","2.5123017706943532E+1","1.1136164014140390E+2","1.3867253499151813E+0","1.215058560962404E-2"
"201","4.9722563167062956E+0","0.0000000000000000E+0","0.0000000000000000E+0","-1.3089960205369093E-12","-4.9003194860208703E+0","0.0000000000000000E+0","1.1126767940153464E+0","2.5123021693519998E+1","1.1136165781251727E+2","1.3858772002088395E+0","1.215058560962404E-2"
"200","4.9722777453909757E+0","0.0000000000000000E+0","0.0000000000000000E+0","6.9682519712069821E-14","-4.9003527662383251E+0","0.0000000000000000E+0","1.1125619869249199E+0","2.5123025680057793E+1","1.1136167548345921E+2","1.3850291018073464E+0","1.215058560962404E-2"
"199","4.9722991646044727E+0","0.0000000000000000E+0","0.0000000000000000E+0","-1.9771357608692609E-12","-4.9003860334607241E+0","0.0000000000000000E+0","1.1124472124948603E+0","2.5123029666555038E+1","1.1136169315422140E+2","1.3841810932836311E+0","1.215058560962404E-2"
"198","4.9723205743514391E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.1914898779105842E-12","-4.9004192876937047E+0","0.0000000000000000E+0","1.1123324707171669E+0","2.5123033653012072E+1","1.1136171082480537E+2","1.3833331763509009E+0","1.215058560962404E-2"
"197","4.9723419746364677E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.6882912547678640E-12","-4.9004525289428926E+0","0.0000000000000000E+0","1.1122177615833557E+0","2.5123037639428816E+1","1.1136172849521073E+2","1.3824853563290802E+0","1.215058560962404E-2"
"196","4.9723633654644113E+0","0.0000000000000000E+0","0.0000000000000000E+0","-1.1937110132811216E-12","-4.9004857572143115E+0","0.0000000000000000E+0","1.1121030850836071E+0","2.5123041625804529E+1","1.1136174616543421E+2","1.3816375961788587E+0","1.215058560962404E-2"
"195","4.9723847468402393E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.9310391111225858E-13","-4.9005189725142815E+0","0.0000000000000000E+0","1.1119884412063605E+0","2.5123045612138274E+1","1.1136176383547168E+2","1.3807899532049930E+0","1.215058560962404E-2"
"194","4.9724061187687933E+0","0.0000000000000000E+0","0.0000000000000000E+0","8.7793817152388510E-13","-4.9005521748488112E+0","0.0000000000000000E+0","1.1118738299418247E+0","2.5123049598429223E+1","1.1136178150531944E+2","1.3799423664417463E+0","1.215058560962404E-2"
"193","4.9724274812545701E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.5186723676830268E-12","-4.9005853642234358E+0","0.0000000000000000E+0","1.1117592512814447E+0","2.5123053584677880E+1","1.1136179917497972E+2","1.3790948609229194E+0","1.215058560962404E-2"
"192","4.9724488343025168E+0","0.0000000000000000E+0","0.0000000000000000E+0","-6.4772502951876497E-13","-4.9006185406441993E+0","0.0000000000000000E+0","1.1116447052161540E+0","2.5123057570883173E+1","1.1136181684444782E+2","1.3782474580464619E+0","1.215058560962404E-2"
"191","4.9724701779174092E+0","0.0000000000000000E+0","0.0000000000000000E+0","-8.3051617677554661E-13","-4.9006517041172524E+0","0.0000000000000000E+0","1.1115301917341043E+0","2.5123061557044636E+1","1.1136183451372160E+2","1.3774001131547815E+0","1.215058560962404E-2"
"190","4.9724915121040221E+0","0.0000000000000000E+0","0.0000000000000000E+0","-1.1099218700690611E-12","-4.9006848546484045E+0","0.0000000000000000E+0","1.1114157108268117E+0","2.5123065543161747E+1","1.1136185218279880E+2","1.3765528893354644E+0","1.215058560962404E-2"
"189","4.9725128368669838E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.4882261814277651E-12","-4.9007179922433801E+0","0.0000000000000000E+0","1.1113012624851670E+0","2.5123069529234495E+1","1.1136186985167936E+2","1.3757057304207225E+0","1.215058560962404E-2"
"188","4.9725341522113427E+0","0.0000000000000000E+0","0.0000000000000000E+0","4.9007048160098714E-13","-4.9007511169085580E+0","0.0000000000000000E+0","1.1111868466977910E+0","2.5123073515261396E+1","1.1136188752035669E+2","1.3748586540200824E+0","1.215058560962404E-2"
"187","4.9725554581418621E+0","0.0000000000000000E+0","0.0000000000000000E+0","-9.7650650633330255E-13","-4.9007842286499779E+0","0.0000000000000000E+0","1.1110724634538194E+0","2.5123077501242033E+1","1.1136190518882893E+2","1.3740116560023155E+0","1.215058560962404E-2"
"186","4.9725767546630655E+0","0.0000000000000000E+0","0.0000000000000000E+0","5.6879976707359391E-14","-4.9008173274729625E+0","0.0000000000000000E+0","1.1109581127470456E+0","2.5123081487176837E+1","1.1136192285709804E+2","1.3731647414498760E+0","1.215058560962404E-2"
"185","4.9725980417800697E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.9104482100138501E-12","-4.9008504133842949E+0","0.0000000000000000E+0","1.1108437945627969E+0","2.5123085473064013E+1","1.1136194052515599E+2","1.3723179279120548E+0","1.215058560962404E-2"
"184","4.9726193194972952E+0","0.0000000000000000E+0","0.0000000000000000E+0","7.5184226402490448E-13","-4.9008834863890787E+0","0.0000000000000000E+0","1.1107295088960001E+0","2.5123089458904143E+1","1.1136195819300544E+2","1.3714711951339749E+0","1.215058560962404E-2"
"183","4.9726405878195052E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.5026495526050177E-12","-4.9009165464932725E+0","0.0000000000000000E+0","1.1106152557365689E+0","2.5123093444696739E+1","1.1136197586064416E+2","1.3706245363153697E+0","1.215058560962404E-2"
"182","4.9726618467517376E+0","0.0000000000000000E+0","0.0000000000000000E+0","-1.5314320399073935E-12","-4.9009495937033432E+0","0.0000000000000000E+0","1.1105010350721578E+0","2.5123097430440673E+1","1.1136199352806720E+2","1.3697779697507655E+0","1.215058560962404E-2"
"181","4.9726830962986153E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.5208843144434729E-12","-4.9009826280250044E+0","0.0000000000000000E+0","1.1103868468937002E+0","2.5123101416135430E+1","1.1136201119527225E+2","1.3689314864459805E+0","1.215058560962404E-2"
"180","4.9727043364650054E+0","0.0000000000000000E+0","0.0000000000000000E+0","8.2278761869116033E-13","-4.9010156494643367E+0","0.0000000000000000E+0","1.1102726911909464E+0","2.5123105401780386E+1","1.1136202886225654E+2","1.3680850878005222E+0","1.215058560962404E-2"
"179","4.9727255672555977E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.7513716995649296E-13","-4.9010486580271335E+0","0.0000000000000000E+0","1.1101585679547057E+0","2.5123109387375315E+1","1.1136204652901910E+2","1.3672387787691502E+0","1.215058560962404E-2"
"178","4.9727467886748942E+0","0.0000000000000000E+0","0.0000000000000000E+0","-1.4472927932505552E-12","-4.9010816537188253E+0","0.0000000000000000E+0","1.1100444771774889E+0","2.5123113372920315E+1","1.1136206419556031E+2","1.3663925489528292E+0","1.215058560962404E-2"
"177","4.9727680007280739E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.5557334038304573E-13","-4.9011146365461951E+0","0.0000000000000000E+0","1.1099304188452450E+0","2.5123117358413854E+1","1.1136208186187343E+2","1.3655464006759725E+0","1.215058560962404E-2"
"176","4.9727892034194863E+0","0.0000000000000000E+0","0.0000000000000000E+0","-1.9818207838667665E-12","-4.9011476065143258E+0","0.0000000000000000E+0","1.1098163929523679E+0","2.5123121343856372E+1","1.1136209952796040E+2","1.3647003335753867E+0","1.215058560962404E-2"
"175","4.9728103967541966E+0","0.0000000000000000E+0","0.0000000000000000E+0","5.2502113905218742E-13","-4.9011805636298087E+0","0.0000000000000000E+0","1.1097023994855704E+0","2.5123125329246417E+1","1.1136211719381477E+2","1.3638543667263956E+0","1.215058560962404E-2"
"174","4.9728315807368206E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.8790599911205500E-13","-4.9012135078982384E+0","0.0000000000000000E+0","1.1095884384368588E+0","2.5123129314583988E+1","1.1136213485943651E+2","1.3630084677533092E+0","1.215058560962404E-2"
"173","4.9728527553722257E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.6660236911921527E-12","-4.9012464393257744E+0","0.0000000000000000E+0","1.1094745097952057E+0","2.5123133299868311E+1","1.1136215252482226E+2","1.3621626673651830E+0","1.215058560962404E-2"
"172","4.9728739206647861E+0","0.0000000000000000E+0","0.0000000000000000E+0","8.9142437570373719E-13","-4.9012793579175815E+0","0.0000000000000000E+0","1.1093606135544718E+0","2.5123137285099745E+1","1.1136217018997355E+2","1.3613169481280991E+0","1.215058560962404E-2"
"171","4.9728950766197810E+0","0.0000000000000000E+0","0.0000000000000000E+0","5.0944966861524663E-13","-4.9013122636807056E+0","0.0000000000000000E+0","1.1092467496989897E+0","2.5123141270276125E+1","1.1136218785488082E+2","1.3604713141231806E+0","1.215058560962404E-2"
"170","4.9729162232413850E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.5945402087220645E-12","-4.9013451566198913E+0","0.0000000000000000E+0","1.1091329182247520E+0","2.5123145255399070E+1","1.1136220551955121E+2","1.3596257736032304E+0","1.215058560962404E-2"
"169","4.9729373605349076E+0","0.0000000000000000E+0","0.0000000000000000E+0","8.8101603091591329E-13","-4.9013780367421464E+0","0.0000000000000000E+0","1.1090191191167840E+0","2.5123149240465711E+1","1.1136222318397205E+2","1.3587802944269454E+0","1.215058560962404E-2"
"168","4.9729584885046219E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.9354777060372024E-12","-4.9014109040524989E+0","0.0000000000000000E+0","1.1089053523692627E+0","2.5123153225477456E+1","1.1136224084814954E+2","1.3579348959293371E+0","1.215058560962404E-2"
"167","4.9729796071554926E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.2668135018062958E-12","-4.9014437585572557E+0","0.0000000000000000E+0","1.1087916179706703E+0","2.5123157210432808E+1","1.1136225851207706E+2","1.3570896043017213E+0","1.215058560962404E-2"
"166","4.9730007164921295E+0","0.0000000000000000E+0","0.0000000000000000E+0","6.1237639420700396E-13","-4.9014766002621206E+0","0.0000000000000000E+0","1.1086779159118869E+0","2.5123161195331715E+1","1.1136227617575437E+2","1.3562443796530728E+0","1.215058560962404E-2"
"165","4.9730218165192968E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.3841878408055175E-12","-4.9015094291730721E+0","0.0000000000000000E+0","1.1085642461826346E+0","2.5123165180173675E+1","1.1136229383917929E+2","1.3553992596384086E+0","1.215058560962404E-2"
"164","4.9730429072416911E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.2688609884948919E-12","-4.9015422452959196E+0","0.0000000000000000E+0","1.1084506087736159E+0","2.5123169164958018E+1","1.1136231150234877E+2","1.3545542019114811E+0","1.215058560962404E-2"
